name,sourceline,column,DSSQLType,DSNativeType,DSScale,DSSQLPrecision,DSSchema
OracleConnector,1112674,SKFSOQ,4,,,7,int32
OracleConnector,1112674,SKLFTD,4,,,7,int32
OracleConnector,1112674,SKPPTD,4,,,7,int32
OracleConnector,1112674,SKFAGE,4,,,5,int32
OracleConnector,1112674,SKSSTD,3,,2,5,"decimal[5,2]"
OracleConnector,1112674,SKPINX,4,,,8,int32
OracleConnector,1112674,SKPINP,3,,3,6,"decimal[6,3]"
OracleConnector,1112674,SKJJPU,3,,2,9,"decimal[9,2]"
OracleConnector,1112674,SKHSYP,4,,,7,int32
OracleConnector,1112674,SKOHDY,3,,2,7,"decimal[7,2]"
OracleConnector,1112674,SKSSTU,3,,2,9,"decimal[9,2]"
OracleConnector,1112674,SKADBS,3,,3,7,"decimal[7,3]"
OracleConnector,1112674,SKJJPD,3,,2,7,"decimal[7,2]"
OracleConnector,1112674,SKRPLP,12,,,10,string[max=10]
OracleConnector,1112674,SKHDED,4,,,8,int32
OracleConnector,1112674,ROW_ADD_USER_ID,12,,,8,string[max=8]
OracleConnector,1112674,SKPMQE,4,,,8,int32
OracleConnector,1112674,SKOC42,4,,,1,int32
OracleConnector,1112674,SKOC43,4,,,1,int32
OracleConnector,1112674,SKOC40,4,,,1,int32
OracleConnector,1112674,SKOC41,4,,,1,int32
OracleConnector,1112674,SKOC46,4,,,1,int32
OracleConnector,1112674,SKOC47,4,,,1,int32
OracleConnector,1112674,SKOC44,4,,,1,int32
OracleConnector,1112674,SKOC45,4,,,1,int32
OracleConnector,1112674,SK1SHP,4,,,7,int32
OracleConnector,1112674,SKOC48,4,,,1,int32
OracleConnector,1112674,SKOC49,4,,,1,int32
OracleConnector,1112674,SKKLKM,4,,,7,int32
OracleConnector,1112674,SKOT3F,3,,4,13,"decimal[13,4]"
OracleConnector,1112674,SKTRIT,4,,,7,int32
OracleConnector,1112674,SKOT3B,3,,4,13,"decimal[13,4]"
OracleConnector,1112674,SKFPRC,3,,5,11,"decimal[11,5]"
OracleConnector,1112674,SKFPRD,4,,,3,int32
OracleConnector,1112674,SKBRKP,12,,,1,string[max=1]
OracleConnector,1112674,SKLTTS,3,,2,5,"decimal[5,2]"
OracleConnector,1112674,SKOT3R,3,,4,13,"decimal[13,4]"
OracleConnector,1112674,SKMMXC,4,,1,3,int32
OracleConnector,1112674,SKMMXD,3,,2,7,"decimal[7,2]"
OracleConnector,1112674,SKSFTD,4,,,7,int32
OracleConnector,1112674,SKBUYR,12,,,10,string[max=10]
OracleConnector,1112674,SKMMXT,12,,,5,string[max=5]
OracleConnector,1112674,SKMMXU,3,,2,9,"decimal[9,2]"
OracleConnector,1112674,SKFLDT,4,,,8,int32
OracleConnector,1112674,SKFTAD,3,,2,5,"decimal[5,2]"
OracleConnector,1112674,SKHMLT,4,,,5,int32
OracleConnector,1112674,SKMMNC,3,,1,3,"decimal[3,1]"
OracleConnector,1112674,SKMMND,3,,2,7,"decimal[7,2]"
OracleConnector,1112674,SKTS,3,,2,5,"decimal[5,2]"
OracleConnector,1112674,SKPSEQ,12,,,1,string[max=1]
OracleConnector,1112674,SKMMNT,12,,,5,string[max=5]
OracleConnector,1112674,SKMMNU,3,,2,9,"decimal[9,2]"
OracleConnector,1112674,SKLPTD,4,,,7,int32
OracleConnector,1112674,SKEOQ,3,,2,9,"decimal[9,2]"
OracleConnector,1112674,SKUECL,12,,,15,string[max=15]
OracleConnector,1112674,SKBAL,3,,2,9,"decimal[9,2]"
OracleConnector,1112674,SKOQEX,4,,,8,int32
OracleConnector,1112674,SKMDSC,12,,,2,string[max=2]
OracleConnector,1112674,SKSHRQ,3,,2,13,"decimal[13,2]"
OracleConnector,1112674,SKBKUU,4,,,2,int32
OracleConnector,1112674,SKCNPJ,4,,,3,int32
OracleConnector,1112674,SKOUPU,3,,2,9,"decimal[9,2]"
OracleConnector,1112674,SKCPDS,12,,,2,string[max=2]
OracleConnector,1112674,SKBKUD,4,,,5,int32
OracleConnector,1112674,SKHDEX,4,,,8,int32
OracleConnector,1112674,SKSWT6,4,,,1,int32
OracleConnector,1112674,SKSLSP,3,,4,10,"decimal[10,4]"
OracleConnector,1112674,SKBKUM,3,,4,10,"decimal[10,4]"
OracleConnector,1112674,SKXFRX,12,,,1,string[max=1]
OracleConnector,1112674,SKLTU,3,,2,9,"decimal[9,2]"
OracleConnector,1112674,SKOUPD,3,,2,7,"decimal[7,2]"
OracleConnector,1112674,SKHDOV,4,,,8,int32
OracleConnector,1112674,SKDOWF,12,,,1,string[max=1]
OracleConnector,1112674,SKTMDS,12,,,2,string[max=2]
OracleConnector,1112674,SKJOPD,3,,2,7,"decimal[7,2]"
OracleConnector,1112674,SKALU,3,,4,11,"decimal[11,4]"
OracleConnector,1112674,SKOLT,3,,2,5,"decimal[5,2]"
OracleConnector,1112674,SKOC18,4,,,1,int32
OracleConnector,1112674,SKOC15,4,,,1,int32
OracleConnector,1112674,SKOC14,4,,,1,int32
OracleConnector,1112674,SKSFST,3,,2,11,"decimal[11,2]"
OracleConnector,1112674,SKOC16,4,,,1,int32
OracleConnector,1112674,SKOC11,4,,,1,int32
OracleConnector,1112674,SKSPXD,3,,2,5,"decimal[5,2]"
OracleConnector,1112674,SKOC13,4,,,1,int32
OracleConnector,1112674,SKOC12,4,,,1,int32
OracleConnector,1112674,SKJOPU,3,,2,9,"decimal[9,2]"
OracleConnector,1112674,SKFOCY,3,,1,2,"decimal[2,1]"
OracleConnector,1112674,SKDPRF,12,,,10,string[max=10]
OracleConnector,1112674,SKFX19,4,,,1,int32
OracleConnector,1112674,SKOHDD,4,,,3,int32
OracleConnector,1112674,SKFX15,4,,,1,int32
OracleConnector,1112674,SKFX14,4,,,1,int32
OracleConnector,1112674,SKFX17,4,,,1,int32
OracleConnector,1112674,SKFX16,4,,,1,int32
OracleConnector,1112674,SKFX11,4,,,1,int32
OracleConnector,1112674,SKFX10,4,,,1,int32
OracleConnector,1112674,SKFX13,4,,,1,int32
OracleConnector,1112674,SKFX12,4,,,1,int32
OracleConnector,1112674,SKOHDQ,4,,,7,int32
OracleConnector,1112674,SKFPDY,4,,,4,int32
OracleConnector,1112674,SKOGRP,12,,,10,string[max=10]
OracleConnector,1112674,SKLT3,3,,2,5,"decimal[5,2]"
OracleConnector,1112674,SKLT2,3,,2,5,"decimal[5,2]"
OracleConnector,1112674,SKLT1,3,,2,5,"decimal[5,2]"
OracleConnector,1112674,SKOC35,4,,,1,int32
OracleConnector,1112674,SKLT7,3,,2,5,"decimal[5,2]"
OracleConnector,1112674,SKLT6,3,,2,5,"decimal[5,2]"
OracleConnector,1112674,SKLT5,3,,2,5,"decimal[5,2]"
OracleConnector,1112674,SKLT4,3,,2,5,"decimal[5,2]"
OracleConnector,1112674,SK1DV,3,,2,5,"decimal[5,2]"
OracleConnector,1112674,SKTCMD,3,,2,7,"decimal[7,2]"
OracleConnector,1112674,SKADTE,4,,,8,int32
OracleConnector,1112674,ROW_ADD_STP,11,,,19,timestamp
OracleConnector,1112674,SKAFCR,3,,2,7,"decimal[7,2]"
OracleConnector,1112674,SKAFCS,3,,2,13,"decimal[13,2]"
OracleConnector,1112674,SKGRP2,12,,,5,string[max=5]
OracleConnector,1112674,SKTCMU,3,,2,9,"decimal[9,2]"
OracleConnector,1112674,SKSITM,12,,,15,string[max=15]
OracleConnector,1112674,SKLTPF,12,,,5,string[max=5]
OracleConnector,1112674,SKPRCQ,12,,,1,string[max=1]
OracleConnector,1112674,SKDOLS,4,,,8,int32
OracleConnector,1112674,SKSPC8,12,,,1,string[max=1]
OracleConnector,1112674,SKSPC9,12,,,1,string[max=1]
OracleConnector,1112674,SKSPC4,12,,,1,string[max=1]
OracleConnector,1112674,SKSPC5,12,,,1,string[max=1]
OracleConnector,1112674,SKSPC6,12,,,1,string[max=1]
OracleConnector,1112674,SKSPC7,12,,,1,string[max=1]
OracleConnector,1112674,SKGRP3,12,,,5,string[max=5]
OracleConnector,1112674,SKSPC1,12,,,1,string[max=1]
OracleConnector,1112674,SKSPC2,12,,,1,string[max=1]
OracleConnector,1112674,SKSPC3,12,,,1,string[max=1]
OracleConnector,1112674,SK1ALF,3,,2,2,"decimal[2,2]"
OracleConnector,1112674,SKFLRC,12,,,1,string[max=1]
OracleConnector,1112674,SKOC04,4,,,1,int32
OracleConnector,1112674,SKEL__036__F,3,,4,13,"decimal[13,4]"
OracleConnector,1112674,SKEL__036__1,3,,4,13,"decimal[13,4]"
OracleConnector,1112674,SKEL__036__2,3,,4,13,"decimal[13,4]"
OracleConnector,1112674,SKEL__036__3,3,,4,13,"decimal[13,4]"
OracleConnector,1112674,SKPRJT,3,,2,9,"decimal[9,2]"
OracleConnector,1112674,SKEL__036__5,3,,4,13,"decimal[13,4]"
OracleConnector,1112674,SKITEM,12,,,20,string[max=20]
OracleConnector,1112674,SKFCSV,3,,2,9,"decimal[9,2]"
OracleConnector,1112674,SKPRJO,12,,,1,string[max=1]
OracleConnector,1112674,SKSPCD,12,,,1,string[max=1]
OracleConnector,1112674,SKSPCE,12,,,1,string[max=1]
OracleConnector,1112674,SKSPCA,12,,,1,string[max=1]
OracleConnector,1112674,SKSPCB,12,,,1,string[max=1]
OracleConnector,1112674,SKSPCC,12,,,1,string[max=1]
OracleConnector,1112674,SKOTAB,3,,4,13,"decimal[13,4]"
OracleConnector,1112674,SKJBPV,4,,,5,int32
OracleConnector,1112674,SKFZAW,12,,,1,string[max=1]
OracleConnector,1112674,SK1PRM,4,,,7,int32
OracleConnector,1112674,SKPTUE,3,,2,13,"decimal[13,2]"
OracleConnector,1112674,SKSSUB,12,,,8,string[max=8]
OracleConnector,1112674,SKBMLU,4,,,5,int32
OracleConnector,1112674,SKBMLT,4,,,5,int32
OracleConnector,1112674,SKBWKA,12,,,10,string[max=10]
OracleConnector,1112674,SKBWKB,3,,2,5,"decimal[5,2]"
OracleConnector,1112674,SKBWKC,3,,2,5,"decimal[5,2]"
OracleConnector,1112674,SKBWKD,3,,2,15,"decimal[15,2]"
OracleConnector,1112674,SKPODV,4,,,5,int32
OracleConnector,1112674,SKOUTP,4,,,7,int32
OracleConnector,1112674,SKOT6F,3,,4,13,"decimal[13,4]"
OracleConnector,1112674,SKFZOQ,4,,,1,int32
OracleConnector,1112674,SKVSHP,12,,,3,string[max=3]
OracleConnector,1112674,SKEL__036__4,3,,4,13,"decimal[13,4]"
OracleConnector,1112674,SKPMFZ,12,,,1,string[max=1]
OracleConnector,1112674,SKDYSO,3,,1,3,"decimal[3,1]"
OracleConnector,1112674,SKRBXD,3,,2,5,"decimal[5,2]"
OracleConnector,1112674,SKOT6R,3,,4,13,"decimal[13,4]"
OracleConnector,1112674,SKSPTD,4,,,7,int32
OracleConnector,1112674,SKLSOT,12,,,1,string[max=1]
OracleConnector,1112674,SKLSOU,3,,2,5,"decimal[5,2]"
OracleConnector,1112674,SKAMRG,3,,2,7,"decimal[7,2]"
OracleConnector,1112674,SKBWK8,3,,2,5,"decimal[5,2]"
OracleConnector,1112674,SKBWK9,3,,2,5,"decimal[5,2]"
OracleConnector,1112674,SKOC10,4,,,1,int32
OracleConnector,1112674,SK3DMD,4,,,7,int32
OracleConnector,1112674,SKOT9B,3,,4,13,"decimal[13,4]"
OracleConnector,1112674,SKBWK1,3,,4,17,"decimal[17,4]"
OracleConnector,1112674,SKBWK2,3,,4,17,"decimal[17,4]"
OracleConnector,1112674,SKBWK3,3,,4,17,"decimal[17,4]"
OracleConnector,1112674,SKBWK4,3,,4,17,"decimal[17,4]"
OracleConnector,1112674,SKBWK5,3,,4,17,"decimal[17,4]"
OracleConnector,1112674,SKBWK7,3,,2,5,"decimal[5,2]"
OracleConnector,1112674,SKFSUB,12,,,8,string[max=8]
OracleConnector,1112674,SKFX07,4,,,1,int32
OracleConnector,1112674,SKOT9R,3,,4,13,"decimal[13,4]"
OracleConnector,1112674,SKUSTD,3,,2,5,"decimal[5,2]"
OracleConnector,1112674,SKDACO,4,,,8,int32
OracleConnector,1112674,SKDLTU,3,,2,9,"decimal[9,2]"
OracleConnector,1112674,SKFX32,4,,,1,int32
OracleConnector,1112674,SKBPRC,12,,,1,string[max=1]
OracleConnector,1112674,SKFX30,4,,,1,int32
OracleConnector,1112674,SKMXDO,4,,,3,int32
OracleConnector,1112674,SKTHEU,3,,2,9,"decimal[9,2]"
OracleConnector,1112674,SKTHET,3,,2,5,"decimal[5,2]"
OracleConnector,1112674,SKNRCC,12,,,2,string[max=2]
OracleConnector,1112674,SKOC51,4,,,1,int32
OracleConnector,1112674,SKOC50,4,,,1,int32
OracleConnector,1112674,SKOC53,4,,,1,int32
OracleConnector,1112674,SKOC52,4,,,1,int32
OracleConnector,1112674,SKOC55,4,,,1,int32
OracleConnector,1112674,SKOC54,4,,,1,int32
OracleConnector,1112674,SKFX38,4,,,1,int32
OracleConnector,1112674,SKLTLA,3,,2,2,"decimal[2,2]"
OracleConnector,1112674,SKAPRC,3,,4,10,"decimal[10,4]"
OracleConnector,1112674,SKSRVA,3,,2,5,"decimal[5,2]"
OracleConnector,1112674,SKDLBD,4,,,8,int32
OracleConnector,1112674,SKSUBC,12,,,1,string[max=1]
OracleConnector,1112674,SKFTYP,12,,,1,string[max=1]
OracleConnector,1112674,SKSRVO,12,,,1,string[max=1]
OracleConnector,1112674,SKLSTD,3,,2,5,"decimal[5,2]"
OracleConnector,1112674,SKSOCC,4,,,3,int32
OracleConnector,1112674,SKSRVP,3,,2,5,"decimal[5,2]"
OracleConnector,1112674,SKPRJF,12,,,1,string[max=1]
OracleConnector,1112674,SKASSP,3,,5,7,"decimal[7,5]"
OracleConnector,1112674,SKPDIV,4,,,5,int32
OracleConnector,1112674,SKBALD,3,,2,7,"decimal[7,2]"
OracleConnector,1112674,SKFODT,4,,,8,int32
OracleConnector,1112674,SKPTUS,3,,2,13,"decimal[13,2]"
OracleConnector,1112674,SKFEDT,4,,,8,int32
OracleConnector,1112674,SKPMEF,3,,5,7,"decimal[7,5]"
OracleConnector,1112674,SKPMED,4,,,8,int32
OracleConnector,1112674,SKCRYJ,3,,1,3,"decimal[3,1]"
OracleConnector,1112674,SKPMDL,4,,,7,int32
OracleConnector,1112674,SKPTUL,3,,2,13,"decimal[13,2]"
OracleConnector,1112674,SKXDTG,4,,,3,int32
OracleConnector,1112674,SKOT9F,3,,4,13,"decimal[13,4]"
OracleConnector,1112674,SKAVGW,3,,4,11,"decimal[11,4]"
OracleConnector,1112674,SKKITC,12,,,1,string[max=1]
OracleConnector,1112674,SKPPUN,4,,,2,int32
OracleConnector,1112674,SKAVGD,3,,4,11,"decimal[11,4]"
OracleConnector,1112674,SKTRND,4,,,3,int32
OracleConnector,1112674,SKOODY,3,,2,7,"decimal[7,2]"
OracleConnector,1112674,SKOT2B,3,,4,13,"decimal[13,4]"
OracleConnector,1112674,SKSTDD,3,,4,7,"decimal[7,4]"
OracleConnector,1112674,SKOH__036__,3,,2,13,"decimal[13,2]"
OracleConnector,1112674,SKOT2F,3,,4,13,"decimal[13,4]"
OracleConnector,1112674,SKTLXD,3,,2,5,"decimal[5,2]"
OracleConnector,1112674,SK1PIL,4,,,7,int32
OracleConnector,1112674,SKCPRC,3,,4,10,"decimal[10,4]"
OracleConnector,1112674,SKOT2R,3,,4,13,"decimal[13,4]"
OracleConnector,1112674,SKPMBD,4,,,8,int32
OracleConnector,1112674,SKDSXD,3,,2,5,"decimal[5,2]"
OracleConnector,1112674,SKOT5R,3,,4,13,"decimal[13,4]"
OracleConnector,1112674,SKHSUB,12,,,8,string[max=8]
OracleConnector,1112674,SK1TS,3,,2,5,"decimal[5,2]"
OracleConnector,1112674,SKLTD1,3,,2,5,"decimal[5,2]"
OracleConnector,1112674,SKOT5F,3,,4,13,"decimal[13,4]"
OracleConnector,1112674,SKOT5B,3,,4,13,"decimal[13,4]"
OracleConnector,1112674,SKDLPC,3,,4,10,"decimal[10,4]"
OracleConnector,1112674,SKOC28,4,,,1,int32
OracleConnector,1112674,SKOC29,4,,,1,int32
OracleConnector,1112674,SKSPMX,4,,,7,int32
OracleConnector,1112674,SKOC20,4,,,1,int32
OracleConnector,1112674,SKOC21,4,,,1,int32
OracleConnector,1112674,SKOC22,4,,,1,int32
OracleConnector,1112674,SKOC23,4,,,1,int32
OracleConnector,1112674,SKOPRC,3,,4,10,"decimal[10,4]"
OracleConnector,1112674,SKOC25,4,,,1,int32
OracleConnector,1112674,SKOC26,4,,,1,int32
OracleConnector,1112674,SKOC27,4,,,1,int32
OracleConnector,1112674,SKFX28,4,,,1,int32
OracleConnector,1112674,SKFX29,4,,,1,int32
OracleConnector,1112674,SKFAAU,4,,,7,int32
OracleConnector,1112674,SKRCLC,4,,,1,int32
OracleConnector,1112674,SKFX20,4,,,1,int32
OracleConnector,1112674,SKELU1,3,,4,11,"decimal[11,4]"
OracleConnector,1112674,SKELU2,3,,4,11,"decimal[11,4]"
OracleConnector,1112674,SKELU3,3,,4,11,"decimal[11,4]"
OracleConnector,1112674,SKELU4,3,,4,11,"decimal[11,4]"
OracleConnector,1112674,SKELU5,3,,4,11,"decimal[11,4]"
OracleConnector,1112674,SKFX26,4,,,1,int32
OracleConnector,1112674,SKFX27,4,,,1,int32
OracleConnector,1112674,SKLAF__036__,3,,2,13,"decimal[13,2]"
OracleConnector,1112674,SKFAAD,3,,2,5,"decimal[5,2]"
OracleConnector,1112674,SKOC09,4,,,1,int32
OracleConnector,1112674,SKPDTE,4,,,8,int32
OracleConnector,1112674,SKCDEX,12,,,4,string[max=4]
OracleConnector,1112674,SKFCCL,12,,,1,string[max=1]
OracleConnector,1112674,SKTMLT,4,,,5,int32
OracleConnector,1112674,SKOHND,4,,,7,int32
OracleConnector,1112674,SK2DMD,4,,,7,int32
OracleConnector,1112674,SKELUF,3,,4,11,"decimal[11,4]"
OracleConnector,1112674,SKUUDS,12,,,2,string[max=2]
OracleConnector,1112674,SKMNQT,4,,,6,int32
OracleConnector,1112674,SKOT1B,3,,4,13,"decimal[13,4]"
OracleConnector,1112674,SKLAFC,3,,2,13,"decimal[13,2]"
OracleConnector,1112674,SKFJCD,4,,,3,int32
OracleConnector,1112674,SKPIPC,3,,3,5,"decimal[5,3]"
OracleConnector,1112674,SKLODT,4,,,8,int32
OracleConnector,1112674,SKADIV,4,,,5,int32
OracleConnector,1112674,SKOT1R,3,,4,13,"decimal[13,4]"
OracleConnector,1112674,SKFJCU,3,,2,9,"decimal[9,2]"
OracleConnector,1112674,SKOT7F,3,,4,13,"decimal[13,4]"
OracleConnector,1112674,SKFADJ,12,,,1,string[max=1]
OracleConnector,1112674,SKFWDL,4,,,8,int32
OracleConnector,1112674,SKDWRN,12,,,4,string[max=4]
OracleConnector,1112674,SKLTVR,3,,2,7,"decimal[7,2]"
OracleConnector,1112674,SKSORT,12,,,15,string[max=15]
OracleConnector,1112674,SKFZFC,4,,,8,int32
OracleConnector,1112674,SKOT8B,3,,4,13,"decimal[13,4]"
OracleConnector,1112674,SKOT8F,3,,4,13,"decimal[13,4]"
OracleConnector,1112674,SKDLY,4,,,1,int32
OracleConnector,1112674,SKAFPF,3,,2,7,"decimal[7,2]"
OracleConnector,1112674,SKACCL,12,,,1,string[max=1]
OracleConnector,1112674,SKPFTD,4,,,7,int32
OracleConnector,1112674,SKOT8R,3,,4,13,"decimal[13,4]"
OracleConnector,1112674,SKDLT,3,,2,5,"decimal[5,2]"
OracleConnector,1112674,SKITCL,12,,,1,string[max=1]
OracleConnector,1112674,SKVR,3,,2,7,"decimal[7,2]"
OracleConnector,1112674,SKCLNT,12,,,15,string[max=15]
OracleConnector,1112674,SKAJXD,3,,2,5,"decimal[5,2]"
OracleConnector,1112674,SKSWT2,4,,,1,int32
OracleConnector,1112674,SKSWT3,4,,,1,int32
OracleConnector,1112674,SKSWT1,4,,,1,int32
OracleConnector,1112674,SKJBPT,4,,,1,int32
OracleConnector,1112674,SKSWT7,4,,,1,int32
OracleConnector,1112674,SKSWT4,4,,,1,int32
OracleConnector,1112674,SKSWT5,4,,,1,int32
OracleConnector,1112674,SKHSUP,12,,,10,string[max=10]
OracleConnector,1112674,SKSWT8,4,,,1,int32
OracleConnector,1112674,SKSWT9,4,,,1,int32
OracleConnector,1112674,SKSPLY,12,,,10,string[max=10]
OracleConnector,1112674,SKJBPC,3,,4,10,"decimal[10,4]"
OracleConnector,1112674,SKFBX,12,,,1,string[max=1]
OracleConnector,1112674,SKPPOQ,4,,,7,int32
OracleConnector,1112674,SKTHE__036__,3,,2,13,"decimal[13,2]"
OracleConnector,1112674,SKOORD,4,,,7,int32
OracleConnector,1112674,SKSHPP,12,,,3,string[max=3]
OracleConnector,1112674,SKRCHN,12,,,5,string[max=5]
OracleConnector,1112674,SKHDIV,4,,,5,int32
OracleConnector,1112674,SKLTD2,3,,2,5,"decimal[5,2]"
OracleConnector,1112674,SKLTD3,3,,2,5,"decimal[5,2]"
OracleConnector,1112674,SKLTD4,3,,2,5,"decimal[5,2]"
OracleConnector,1112674,SKLTD5,3,,2,5,"decimal[5,2]"
OracleConnector,1112674,SKLTD6,3,,2,5,"decimal[5,2]"
OracleConnector,1112674,SKLTD7,3,,2,5,"decimal[5,2]"
OracleConnector,1112674,SKOC02,4,,,1,int32
OracleConnector,1112674,SKLSUT,12,,,1,string[max=1]
OracleConnector,1112674,SKOC33,4,,,1,int32
OracleConnector,1112674,SKOC32,4,,,1,int32
OracleConnector,1112674,SKAL__036__,3,,4,13,"decimal[13,4]"
OracleConnector,1112674,SKFX18,4,,,1,int32
OracleConnector,1112674,SKOC24,4,,,1,int32
OracleConnector,1112674,SKOTAR,3,,4,13,"decimal[13,4]"
OracleConnector,1112674,SKBKPT,12,,,1,string[max=1]
OracleConnector,1112674,SKLTDV,3,,2,5,"decimal[5,2]"
OracleConnector,1112674,SKFCID,3,,,19,"decimal[19,0]"
OracleConnector,1112674,SKSTGY,12,,,1,string[max=1]
OracleConnector,1112674,SKLTDF,3,,2,5,"decimal[5,2]"
OracleConnector,1112674,SKDGXD,3,,2,5,"decimal[5,2]"
OracleConnector,1112674,SKDV,3,,2,5,"decimal[5,2]"
OracleConnector,1112674,SKPMSD,3,,2,5,"decimal[5,2]"
OracleConnector,1112674,SKEXSV,3,,2,5,"decimal[5,2]"
OracleConnector,1112674,SKCDIV,4,,,5,int32
OracleConnector,1112674,SK1LST,4,,,7,int32
OracleConnector,1112674,SKPTDE,3,,2,13,"decimal[13,2]"
OracleConnector,1112674,SKGRP1,12,,,5,string[max=5]
OracleConnector,1112674,SKACNT,4,,,1,int32
OracleConnector,1112674,SKPTDL,3,,2,13,"decimal[13,2]"
OracleConnector,1112674,SKPITD,4,,,7,int32
OracleConnector,1112674,SKPTDS,3,,2,13,"decimal[13,2]"
OracleConnector,1112674,SKMPID,12,,,10,string[max=10]
OracleConnector,1112674,SKOT6B,3,,4,13,"decimal[13,4]"
OracleConnector,1112674,SKTRKD,4,,,5,int32
OracleConnector,1112674,SKDSMN,4,,,7,int32
OracleConnector,1112674,SKRCSS,4,,,1,int32
OracleConnector,1112674,SKPETD,4,,,7,int32
OracleConnector,1112674,SKVSOQ,4,,,7,int32
OracleConnector,1112674,SKOT4F,3,,4,13,"decimal[13,4]"
OracleConnector,1112674,SKOT4B,3,,4,13,"decimal[13,4]"
OracleConnector,1112674,SKHSFC,12,,,3,string[max=3]
OracleConnector,1112674,SKGOAL,3,,2,5,"decimal[5,2]"
OracleConnector,1112674,SKOSRT,12,,,2,string[max=2]
OracleConnector,1112674,SKMMAX,4,,,7,int32
OracleConnector,1112674,SKLOQT,4,,,7,int32
OracleConnector,1112674,SKFSHP,12,,,3,string[max=3]
OracleConnector,1112674,SKCITM,12,,,15,string[max=15]
OracleConnector,1112674,SKEFTD,4,,,7,int32
OracleConnector,1112674,SKFX22,4,,,1,int32
OracleConnector,1112674,SKFX23,4,,,1,int32
OracleConnector,1112674,SKPDUE,4,,,8,int32
OracleConnector,1112674,SKFX24,4,,,1,int32
OracleConnector,1112674,SKDACT,4,,,8,int32
OracleConnector,1112674,SKWKCY,12,,,5,string[max=5]
OracleConnector,1112674,SKFX25,4,,,1,int32
OracleConnector,1112674,SKORSV,4,,,7,int32
OracleConnector,1112674,SKCNVP,4,,,5,int32
OracleConnector,1112674,SKFOQD,3,,2,7,"decimal[7,2]"
OracleConnector,1112674,SKFOCU,3,,2,9,"decimal[9,2]"
OracleConnector,1112674,SKHNDC,12,,,1,string[max=1]
OracleConnector,1112674,SKFOCD,3,,2,5,"decimal[5,2]"
OracleConnector,1112674,SKOEXP,4,,,8,int32
OracleConnector,1112674,SKSTDY,3,,4,7,"decimal[7,4]"
OracleConnector,1112674,SKSSRV,3,,2,5,"decimal[5,2]"
OracleConnector,1112674,SKFSUP,12,,,10,string[max=10]
OracleConnector,1112674,SKLTF,3,,2,5,"decimal[5,2]"
OracleConnector,1112674,SKFX37,4,,,1,int32
OracleConnector,1112674,SKFX36,4,,,1,int32
OracleConnector,1112674,SKFX35,4,,,1,int32
OracleConnector,1112674,SKFX34,4,,,1,int32
OracleConnector,1112674,SKFX33,4,,,1,int32
OracleConnector,1112674,SKCNPA,4,,,5,int32
OracleConnector,1112674,SKFX31,4,,,1,int32
OracleConnector,1112674,SKNDIV,4,,,5,int32
OracleConnector,1112674,SKPMDV,4,,,5,int32
OracleConnector,1112674,SKPMDP,3,,4,10,"decimal[10,4]"
OracleConnector,1112674,SKFX39,4,,,1,int32
OracleConnector,1112674,SKASX,12,,,1,string[max=1]
OracleConnector,1112674,SKPMOQ,4,,,7,int32
OracleConnector,1112674,SKCNPS,3,,2,5,"decimal[5,2]"
OracleConnector,1112674,SKALTL,4,,,8,int32
OracleConnector,1112674,SKFZLT,4,,,8,int32
OracleConnector,1112674,SKLSXD,4,,,8,int32
OracleConnector,1112674,SKALTS,12,,,1,string[max=1]
OracleConnector,1112674,SKLSXT,3,,,14,"decimal[14,0]"
OracleConnector,1112674,SKMSGF,4,,,1,int32
OracleConnector,1112674,SKDLTD,3,,2,5,"decimal[5,2]"
OracleConnector,1112674,SKAKEY,12,,,10,string[max=10]
OracleConnector,1112674,SKPIXD,3,,2,5,"decimal[5,2]"
OracleConnector,1112674,SKRSOQ,4,,,7,int32
OracleConnector,1112674,SKSHRO,3,,2,9,"decimal[9,2]"
OracleConnector,1112674,SKHSHP,12,,,3,string[max=3]
OracleConnector,1112674,SKOC37,4,,,1,int32
OracleConnector,1112674,SKOC36,4,,,1,int32
OracleConnector,1112674,SK1SE,3,,2,5,"decimal[5,2]"
OracleConnector,1112674,SKOC34,4,,,1,int32
OracleConnector,1112674,SKUERP,12,,,10,string[max=10]
OracleConnector,1112674,SKHDFL,12,,,1,string[max=1]
OracleConnector,1112674,SKOC31,4,,,1,int32
OracleConnector,1112674,SKOC30,4,,,1,int32
OracleConnector,1112674,SKOC39,4,,,1,int32
OracleConnector,1112674,SKOC38,4,,,1,int32
OracleConnector,1112674,SKLNCJ,3,,2,5,"decimal[5,2]"
OracleConnector,1112674,SKSP__036__S,3,,2,13,"decimal[13,2]"
OracleConnector,1112674,SKFSEN,12,,,1,string[max=1]
OracleConnector,1112674,SKSP__036__O,3,,2,13,"decimal[13,2]"
OracleConnector,1112674,SKQLT,4,,,3,int32
OracleConnector,1112674,SKBKAM,3,,4,10,"decimal[10,4]"
OracleConnector,1112674,SKBKAD,4,,,5,int32
OracleConnector,1112674,SKASMD,4,,,7,int32
OracleConnector,1112674,SKASMX,3,,2,5,"decimal[5,2]"
OracleConnector,1112674,SKOO__036__,3,,2,13,"decimal[13,2]"
OracleConnector,1112674,SKBDVF,3,,2,3,"decimal[3,2]"
OracleConnector,1112674,SKASMT,4,,,3,int32
OracleConnector,1112674,SKODIV,4,,,5,int32
