name,sourceline,column,DSSQLType,DSNativeType,DSScale,DSSQLPrecision,DSSchema
DB2Connector,2985143,VENDOR_NAM,-9,VARCHAR,,75,ustring[max=75]
DB2Connector,2985143,CARD_SBST_KEY_ID,-8,CHAR,,8,ustring[8]
ODBCConnector,2998274,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,2998274,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,2998587,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,2998587,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,2998670,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,2998670,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,2998753,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,2998753,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,2998888,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,2998888,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,2999081,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,2999081,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,2999117,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,2999117,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,3012118,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,3012118,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,3012412,TRNSFR_PRICE_CNTRCT_COST_DLR,3,DECIMAL,6,15,"decimal[15,6]"
TeradataConnector,3012412,TRNSFR_PRICE_DLR,3,DECIMAL,6,15,"decimal[15,6]"
TeradataConnector,3012412,ALL_IN_DEAD_NET_DLR,3,DECIMAL,6,15,"decimal[15,6]"
TeradataConnector,3012412,RCR_DEAD_NET_DLR,3,DECIMAL,6,15,"decimal[15,6]"
TeradataConnector,3012412,ALL_IN_DEAD_NET_NON_NLC_DLR,3,DECIMAL,6,15,"decimal[15,6]"
TeradataConnector,3012412,TOTAL_MARGIN_NON_NLC_PCT,3,DECIMAL,9,12,"decimal[12,9]"
TeradataConnector,3012412,NET_BASE_INCOME_COST_PCT,3,DECIMAL,9,12,"decimal[12,9]"
TeradataConnector,3012412,TP_TOTAL_RCR_MARGIN_PCT,3,DECIMAL,9,12,"decimal[12,9]"
TeradataConnector,3012412,CNTRCT_GROUP_NUM,3,DECIMAL,,5,"decimal[5,0]"
TeradataConnector,3012412,TOTAL_NON_RCR_MARGIN_PCT,3,DECIMAL,9,12,"decimal[12,9]"
TeradataConnector,3012412,PKT_PRICE_DEAD_NET_DLR,3,DECIMAL,6,15,"decimal[15,6]"
TeradataConnector,3012412,TOTAL_RCR_MARGIN_PCT,3,DECIMAL,9,12,"decimal[12,9]"
TeradataConnector,3012412,PKT_PRICE_ALLCT_DEAD_NET_DLR,3,DECIMAL,6,15,"decimal[15,6]"
TeradataConnector,3012412,NLC_FEE_CNTRCT_COST_PCT,3,DECIMAL,9,12,"decimal[12,9]"
TeradataConnector,3012412,TOTAL_MARGIN_PCT,3,DECIMAL,9,12,"decimal[12,9]"
TeradataConnector,3012412,TP_TOTAL_RCR_MERCH_MARGIN_PCT,3,DECIMAL,9,12,"decimal[12,9]"
TeradataConnector,3012412,TOTAL_RCR_MERCH_MARGIN_PCT,3,DECIMAL,9,12,"decimal[12,9]"
TeradataConnector,3012412,RCR_DEAD_NET_NON_NLC_DLR,3,DECIMAL,6,15,"decimal[15,6]"
TeradataConnector,3012412,CORP_ITEM_NUM,3,DECIMAL,,7,"decimal[7,0]"
TeradataConnector,3012412,TOTAL_RCR_MARGIN_NON_NLC_PCT,3,DECIMAL,9,12,"decimal[12,9]"
TeradataConnector,3012412,CASH_DISC_CNTRCT_COST_PCT,3,DECIMAL,9,12,"decimal[12,9]"
DB2Connector,3012493,TRNSFR_PRICE_CNTRCT_COST_DLR,3,DECIMAL,6,15,"decimal[15,6]"
DB2Connector,3012493,TRNSFR_PRICE_DLR,3,DECIMAL,6,15,"decimal[15,6]"
DB2Connector,3012493,ALL_IN_DEAD_NET_DLR,3,DECIMAL,6,15,"decimal[15,6]"
DB2Connector,3012493,RCR_DEAD_NET_DLR,3,DECIMAL,6,15,"decimal[15,6]"
DB2Connector,3012493,ALL_IN_DEAD_NET_NON_NLC_DLR,3,DECIMAL,6,15,"decimal[15,6]"
DB2Connector,3012493,TOTAL_MARGIN_NON_NLC_PCT,3,DECIMAL,9,12,"decimal[12,9]"
DB2Connector,3012493,NET_BASE_INCOME_COST_PCT,3,DECIMAL,9,12,"decimal[12,9]"
DB2Connector,3012493,TP_TOTAL_RCR_MARGIN_PCT,3,,9,12,"decimal[12,9]"
DB2Connector,3012493,CNTRCT_GROUP_NUM,3,DECIMAL,,5,"decimal[5,0]"
DB2Connector,3012493,TOTAL_NON_RCR_MARGIN_PCT,3,DECIMAL,9,12,"decimal[12,9]"
DB2Connector,3012493,PKT_PRICE_DEAD_NET_DLR,3,DECIMAL,6,15,"decimal[15,6]"
DB2Connector,3012493,TOTAL_RCR_MARGIN_PCT,3,DECIMAL,9,12,"decimal[12,9]"
DB2Connector,3012493,PKT_PRICE_ALLCT_DEAD_NET_DLR,3,DECIMAL,6,15,"decimal[15,6]"
DB2Connector,3012493,NLC_FEE_CNTRCT_COST_PCT,3,DECIMAL,9,12,"decimal[12,9]"
DB2Connector,3012493,TOTAL_MARGIN_PCT,3,DECIMAL,9,12,"decimal[12,9]"
DB2Connector,3012493,TP_TOTAL_RCR_MERCH_MARGIN_PCT,3,DECIMAL,9,12,"decimal[12,9]"
DB2Connector,3012493,TOTAL_RCR_MERCH_MARGIN_PCT,3,DECIMAL,9,12,"decimal[12,9]"
DB2Connector,3012493,RCR_DEAD_NET_NON_NLC_DLR,3,DECIMAL,6,15,"decimal[15,6]"
DB2Connector,3012493,CORP_ITEM_NUM,3,DECIMAL,,7,"decimal[7,0]"
DB2Connector,3012493,TOTAL_RCR_MARGIN_NON_NLC_PCT,3,DECIMAL,9,12,"decimal[12,9]"
DB2Connector,3012493,CASH_DISC_CNTRCT_COST_PCT,3,DECIMAL,9,12,"decimal[12,9]"
DB2Connector,3012892,CORP_ITEM_NUM,3,,,7,"decimal[7,0]"
DB2Connector,3012926,CNTRCT_GROUP_NUM,3,,,10,"decimal[10,0]"
ODBCConnector,3024399,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,3024399,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,3024531,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,3024531,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,3024611,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,3024611,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,3024717,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,3024717,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,3024759,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,3024759,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,3028649,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,3028649,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,3028853,AVAIL_ALERT_CDE,4,INTEGER,,,int32
TeradataConnector,3028853,EXTRNL_MSG_TXT,12,VARCHAR,,250,string[max=250]
TeradataConnector,3028853,CORP_ITEM_NUM,3,DECIMAL,,7,"decimal[7,0]"
TeradataConnector,3028853,EXPDT_ID,12,CHAR,,3,string[max=3]
DB2Connector,3028953,AVAIL_ALERT_EXPDT_ID,12,CHAR,,3,string[max=3]
DB2Connector,3028953,AVAIL_ALERT_EXTRNL_MSG_TXT,12,VARCHAR,,250,string[max=250]
DB2Connector,3028953,CORP_ITEM_NUM,3,DECIMAL,,7,"decimal[7,0]"
DB2Connector,3044975,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,3044975,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,3045027,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,3045027,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,3045124,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,3045124,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,3045247,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,3045247,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,3054446,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,3054446,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,3054613,PROD_SUB_SGMNT_ID,12,VARCHAR,,29,string[max=29]
DB2Connector,3054613,CARD_EXTRP_NET_PRICE_DLR,8,DOUBLE,,8,dfloat
DB2Connector,3054613,REGION_CUSTOMER_INVOICE_DTE,9,DATE,,10,date
DB2Connector,3054613,CRDKY_CALC_SALE_MARGIN_DLR,8,DOUBLE,,8,dfloat
DB2Connector,3054613,MCK_CNTRCT_PSTRBT_SELL_DLR,8,DOUBLE,,8,dfloat
DB2Connector,3054613,CARD_EXTRP_LIST_PRICE_DLR,8,DOUBLE,,8,dfloat
DB2Connector,3054613,PROD_SGMNT_ID,12,VARCHAR,,26,string[max=26]
DB2Connector,3054613,ANDA_CNTRCT_PSTRBT_SELL_DLR,8,DOUBLE,,8,dfloat
DB2Connector,3054613,ANDA_CNTRCT_SELL_DLR,8,DOUBLE,,8,dfloat
DB2Connector,3054613,CAH_MCK_NET_DIFF_DLR,8,DOUBLE,,8,dfloat
DB2Connector,3054613,MCK_CNTRCT_SELL_DLR,8,DOUBLE,,8,dfloat
DB2Connector,3054613,SGMNT_UNIT_ORDER_QTY,8,DOUBLE,,8,dfloat
DB2Connector,3054613,TLMKT_CUSTOMER_INVOICE_DTE,9,DATE,,10,date
DB2Connector,3054613,CAH_TLMKT_NET_DIFF_DLR,8,DOUBLE,,8,dfloat
DB2Connector,3054613,TLMKT_CNTRCT_SELL_DLR,8,DOUBLE,,8,dfloat
DB2Connector,3054613,ANDA_CUSTOMER_INVOICE_DTE,9,DATE,,10,date
DB2Connector,3054613,REGION_CNTRCT_SELL_DLR,8,DOUBLE,,8,dfloat
DB2Connector,3054613,MCK_CUSTOMER_INVOICE_DTE,9,DATE,,10,date
DB2Connector,3054613,SGMNT_SALE_DLR,8,DOUBLE,,8,dfloat
DB2Connector,3054613,CRDKY_LEVEL_SHARE_OF_WLT_PCT,8,DOUBLE,,8,dfloat
DB2Connector,3054613,CARD_SBST_KEY_ID,1,CHAR,,8,string[8]
TeradataConnector,3054985,anda_net_price,8,FLOAT,,8,nullable dfloat
TeradataConnector,3054985,Regional_price_date,9,DATE,,10,nullable date
TeradataConnector,3054985,Anda_List_price,8,FLOAT,,8,nullable dfloat
TeradataConnector,3054985,segment_sales,8,FLOAT,,8,nullable dfloat
TeradataConnector,3054985,cardinal_list_price,8,FLOAT,,8,nullable dfloat
TeradataConnector,3054985,cardinal_net_price,8,FLOAT,,8,nullable dfloat
TeradataConnector,3054985,telemk_list_price_gap,8,FLOAT,,8,nullable dfloat
TeradataConnector,3054985,subseg,1,CHAR,,29,nullable string[29]
TeradataConnector,3054985,mckesson_net_price_gap,8,FLOAT,,8,nullable dfloat
TeradataConnector,3054985,Anda_price_date,9,DATE,,10,nullable date
TeradataConnector,3054985,segment,1,CHAR,,26,nullable string[26]
TeradataConnector,3054985,Mckesson_price_date,9,DATE,,10,nullable date
TeradataConnector,3054985,cardkey,1,CHAR,,8,nullable string[8]
TeradataConnector,3054985,segment_units_ordered,8,FLOAT,,8,nullable dfloat
TeradataConnector,3054985,cardkey_sow,8,FLOAT,,8,nullable dfloat
TeradataConnector,3054985,gross_per_CK,8,FLOAT,,8,nullable dfloat
TeradataConnector,3054985,mckesson_net_price,8,FLOAT,,8,nullable dfloat
TeradataConnector,3054985,telemk_list_price,8,FLOAT,,8,nullable dfloat
TeradataConnector,3054985,Mckesson_list_price,8,FLOAT,,8,nullable dfloat
TeradataConnector,3054985,Regional_list_price,8,FLOAT,,8,nullable dfloat
TeradataConnector,3054985,telemk_price_date,9,DATE,,10,nullable date
ODBCConnector,3064181,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,3064181,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,3064292,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,3064292,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,3064417,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,3064417,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,3066340,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,3066340,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,3066556,GROUP_MSTR_ANL_SRC_SHIP_QTY,3,,,11,"decimal[11,0]"
TeradataConnector,3066556,ANL_SRC_SHIP_QTY,3,,,10,"decimal[10,0]"
TeradataConnector,3066556,CARD_SBST_KEY_ID,1,,,8,string[8]
TeradataConnector,3066556,GROUP_MSTR_NAM,-9,,,32,ustring[max=32]
ODBCConnector,3075797,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,3075797,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,3075837,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,3075837,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,3075875,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,3075875,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,3076078,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,3076078,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,3076137,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,3076137,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,3079292,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,3079292,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,3079330,EXPDT_DESC,-9,VARCHAR,,250,ustring[max=250]
TeradataConnector,3079330,EXPDT_ID,-8,CHAR,,3,ustring[3]
DB2Connector,3079558,EXPDT_DESC,12,VARCHAR,,250,string[max=250]
DB2Connector,3079558,EXPDT_ID,12,CHAR,,3,string[max=3]
ODBCConnector,3088924,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,3088924,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,3088967,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,3088967,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,3089005,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,3089005,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,3089208,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,3089208,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,3089267,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,3089267,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,3092420,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,3092420,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,3092460,EXTRNL_MSG_TXT,12,VARCHAR,,250,string[max=250]
TeradataConnector,3092460,EXPDT_ID,1,CHAR,,3,string[3]
DB2Connector,3092687,EXPDT_DESC,12,VARCHAR,,250,string[max=250]
DB2Connector,3092687,EXPDT_ID,12,CHAR,,3,string[max=3]
ODBCConnector,3109252,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,3109252,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,3109468,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,3109468,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,3109628,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,3109628,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,3109872,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,3109872,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,3110288,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,3110288,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,3132012,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,3132012,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,3132213,Q3_GROS_MARGIN_PCT,8,DOUBLE,,8,dfloat
DB2Connector,3132213,ALL_IN_DEAD_NET_DLR,3,DECIMAL,6,15,"decimal[15,6]"
DB2Connector,3132213,RCR_DEAD_NET_DLR,3,DECIMAL,6,15,"decimal[15,6]"
DB2Connector,3132213,VENDOR_SWTCH_CDE,4,INTEGER,,4,int32
DB2Connector,3132213,PRICE_CPTR_DLR,8,DOUBLE,,8,dfloat
DB2Connector,3132213,Q3_AVG_PRICE_GAP_DLR,8,DOUBLE,,8,dfloat
DB2Connector,3132213,NEW_GROS_DLR,8,DOUBLE,,8,dfloat
DB2Connector,3132213,NEW_LIST_PRICE_DLR,8,DOUBLE,,8,dfloat
DB2Connector,3132213,GROS_MARGIN_PCT,8,DOUBLE,,8,dfloat
DB2Connector,3132213,CNTRCT_COST_CHG_DTE,9,DATE,,10,date
DB2Connector,3132213,CNTRCT_SELL_871_PSTRBT_DLR,8,DOUBLE,,8,dfloat
DB2Connector,3132213,AA_EXTRNL_MSG_TXT,12,VARCHAR,,50,string[max=50]
DB2Connector,3132213,CUSTOMER_CPTR_DLR,8,DOUBLE,,8,dfloat
DB2Connector,3132213,CUSTOMER_IMPCT_DLR,8,DOUBLE,,8,dfloat
DB2Connector,3132213,COST_CHG_DESC,1,CHAR,,8,string[8]
DB2Connector,3132213,CNTRCT_SELL_CHG_DTE,9,DATE,,10,date
DB2Connector,3132213,VENDOR_SWTCH_CDE_SHRT_DESC,1,CHAR,,4,string[4]
DB2Connector,3132213,NEW_CNTRCT_SELL_DLR,3,DECIMAL,2,8,"decimal[8,2]"
DB2Connector,3132213,QDRNT_DESC,12,VARCHAR,,113,string[max=113]
DB2Connector,3132213,WAC_CDE,8,DOUBLE,,8,dfloat
DB2Connector,3132213,CPTR_DLR,8,DOUBLE,,8,dfloat
DB2Connector,3132213,WEEK_END_DLR,8,DOUBLE,,8,dfloat
DB2Connector,3132213,QDRNT_ID,12,VARCHAR,,10,string[max=10]
DB2Connector,3132213,CRDKY_PCT,8,DOUBLE,,8,dfloat
DB2Connector,3132213,NEW_NET_DLR,8,DOUBLE,,8,dfloat
DB2Connector,3132213,SHIP_QTY,8,DOUBLE,,8,dfloat
DB2Connector,3132213,SELL_PRICE_CHG_PCT,8,DOUBLE,,8,dfloat
DB2Connector,3132213,TOTAL_GROS_MARGIN_DLR,8,DOUBLE,,8,dfloat
DB2Connector,3132213,IMPCT_DLR,8,DOUBLE,,8,dfloat
DB2Connector,3132213,RMBMT_DLR,8,DOUBLE,,8,dfloat
DB2Connector,3132213,PRICE_CHG_DESC,1,CHAR,,8,string[8]
DB2Connector,3132213,CNTRCT_SELL_605_DLR,3,DECIMAL,2,10,"decimal[10,2]"
DB2Connector,3132213,AVG_MTHLY_SGMNT_SOW_PCT,8,DOUBLE,,8,dfloat
DB2Connector,3132213,CNTRCT_SELL_871_DLR,3,DECIMAL,2,10,"decimal[10,2]"
DB2Connector,3132213,RTNL_DESC,12,VARCHAR,,71,string[max=71]
DB2Connector,3132213,NEW_CNTRCT_COST_DLR,3,DECIMAL,2,8,"decimal[8,2]"
DB2Connector,3132213,DEAD_NET_FLR_DLR,8,DOUBLE,,8,dfloat
DB2Connector,3132213,DCRS_CDE,8,DOUBLE,,8,dfloat
DB2Connector,3132213,OLD_CNTRCT_COST_DLR,3,DECIMAL,2,8,"decimal[8,2]"
DB2Connector,3132213,OLD_CNTRCT_SELL_DLR,3,DECIMAL,2,8,"decimal[8,2]"
DB2Connector,3132213,PRICE_OVRD_DESC,12,VARCHAR,,50,string[max=50]
DB2Connector,3132213,AVG_MCK_NET_PRICE_GAP_DLR,8,DOUBLE,,8,dfloat
DB2Connector,3132213,NEW_CRDKY_LIST_PRICE_DLR,8,DOUBLE,,8,dfloat
DB2Connector,3132213,WHSL_ACQ_COST_DLR,3,DECIMAL,2,10,"decimal[10,2]"
DB2Connector,3132213,EXT_SALE_DLR,8,DOUBLE,,8,dfloat
DB2Connector,3132213,REMOVE_CDE,8,DOUBLE,,8,dfloat
DB2Connector,3132213,EXTRP_DLR,8,DOUBLE,,8,dfloat
DB2Connector,3132213,LTD_DLR,8,DOUBLE,,8,dfloat
DB2Connector,3132213,ACTN_ID,1,CHAR,,9,string[9]
DB2Connector,3132213,CORP_ITEM_NUM,4,INTEGER,,,int32
DB2Connector,3132213,PRICE_LGC_TXT,12,VARCHAR,,100,string[max=100]
DB2Connector,3132213,MTHLY_CRDKY_SOW_TREND_PCT,8,DOUBLE,,8,dfloat
DB2Connector,3132213,AVG_TLMKT_LIST_PRICE_GAP_DLR,8,DOUBLE,,8,dfloat
DB2Connector,3132213,PRICE_WARN_DESC,12,VARCHAR,,218,string[max=218]
DB2Connector,3132213,PRICE_IMPCT_DLR,8,DOUBLE,,8,dfloat
TeradataConnector,3133027,EXT_SELL_DLR,8,FLOAT,,8,dfloat
TeradataConnector,3133027,ALL_IN_DEAD_NET_DLR,8,FLOAT,,8,dfloat
TeradataConnector,3133027,RCR_DEAD_NET_DLR,3,DECIMAL,6,15,"decimal[15,6]"
TeradataConnector,3133027,COST_CHG_DTE,9,DATE,,10,date
TeradataConnector,3133027,OLD_COST_DLR,3,DECIMAL,2,8,"decimal[8,2]"
TeradataConnector,3133027,VENDOR_SWTCH_CDE,5,SMALLINT,,2,int16
TeradataConnector,3133027,MNG_CURR_DLR,3,DECIMAL,2,10,"decimal[10,2]"
TeradataConnector,3133027,Q3_AVG_PRICE_GAP_DLR,8,FLOAT,,8,dfloat
TeradataConnector,3133027,NEW_GROS_DLR,8,FLOAT,,8,dfloat
TeradataConnector,3133027,NEW_LIST_PRICE_DLR,8,FLOAT,,8,dfloat
TeradataConnector,3133027,GROS_MARGIN_PCT,8,FLOAT,,8,dfloat
TeradataConnector,3133027,Q3_GROS_MARGIN_DLR,8,FLOAT,,8,dfloat
TeradataConnector,3133027,DCRS_FLG_NUM,8,FLOAT,,8,dfloat
TeradataConnector,3133027,AA_EXTRNL_MSG_TXT,1,CHAR,,50,string[50]
TeradataConnector,3133027,COST_CHG_DESC,1,CHAR,,8,string[8]
TeradataConnector,3133027,REIMBURSE_DLR,8,FLOAT,,8,dfloat
TeradataConnector,3133027,WEEK_END_TXT_NUM,8,FLOAT,,8,dfloat
TeradataConnector,3133027,NEW_CNTRCT_SELL_DLR,3,DECIMAL,2,8,"decimal[8,2]"
TeradataConnector,3133027,QDRNT_DESC,1,CHAR,,113,string[113]
TeradataConnector,3133027,TOTAL_GROS_MARGIN_DLR,8,FLOAT,,8,dfloat
TeradataConnector,3133027,CARD_KEY_SOW_TREND_NUM,8,FLOAT,,8,dfloat
TeradataConnector,3133027,QDRNT_ID,1,CHAR,,10,string[10]
TeradataConnector,3133027,SELL_PRICE_CHG_PCT,8,FLOAT,,8,dfloat
TeradataConnector,3133027,NEW_NET_DLR,8,FLOAT,,8,dfloat
TeradataConnector,3133027,SHIP_QTY,8,FLOAT,,8,dfloat
TeradataConnector,3133027,PREFER_CURR_DLR,3,DECIMAL,2,10,"decimal[10,2]"
TeradataConnector,3133027,PRICE_CPTR_TXT_NUM,8,FLOAT,,8,dfloat
TeradataConnector,3133027,CARD_KEY_PCT,8,FLOAT,,8,dfloat
TeradataConnector,3133027,WAC_FLG_NUM,8,FLOAT,,8,dfloat
TeradataConnector,3133027,PRICE_CHG_DESC,1,CHAR,,8,string[8]
TeradataConnector,3133027,PREFER_CURR_NET_DLR,8,FLOAT,,8,dfloat
TeradataConnector,3133027,CARD_KEY_NEW_LIST_PRICE_DLR,8,FLOAT,,8,dfloat
TeradataConnector,3133027,CUSTOMER_CPTR_TXT_NUM,8,FLOAT,,8,dfloat
TeradataConnector,3133027,PRICE_CHG_DTE,9,DATE,,10,date
TeradataConnector,3133027,RTNL_DESC,1,CHAR,,71,string[71]
TeradataConnector,3133027,CUSTOMER_IMPCT_TXT_NUM,8,FLOAT,,8,dfloat
TeradataConnector,3133027,CPTR_TXT_NUM,8,FLOAT,,8,dfloat
TeradataConnector,3133027,WAC_DLR,3,DECIMAL,2,10,"decimal[10,2]"
TeradataConnector,3133027,OLD_CNTRCT_SELL_DLR,3,DECIMAL,2,8,"decimal[8,2]"
TeradataConnector,3133027,PRICE_OVRD_DESC,1,CHAR,,50,string[50]
TeradataConnector,3133027,FLR_DLR,8,FLOAT,,8,dfloat
TeradataConnector,3133027,AVG_MCK_NET_PRICE_GAP_DLR,8,FLOAT,,8,dfloat
TeradataConnector,3133027,VENDOR_SWTCH_CDE_SHRT_DESC,1,CHAR,,4,string[4]
TeradataConnector,3133027,IMPCT_TXT_NUM,8,FLOAT,,8,dfloat
TeradataConnector,3133027,EXTRP_DLR,3,DECIMAL,6,15,"decimal[15,6]"
TeradataConnector,3133027,LTD_DLR,8,FLOAT,,8,dfloat
TeradataConnector,3133027,AVG_MTHLY_SOW_NUM,8,FLOAT,,8,dfloat
TeradataConnector,3133027,CORP_ITEM_NUM,4,,,,int32
TeradataConnector,3133027,PRICE_LGC_TXT,1,CHAR,,100,string[100]
TeradataConnector,3133027,NEW_COST_DLR,3,DECIMAL,2,8,"decimal[8,2]"
TeradataConnector,3133027,PRICE_IMPCT_TXT_NUM,8,FLOAT,,8,dfloat
TeradataConnector,3133027,REMOVE_FLG_NUM,8,FLOAT,,8,dfloat
TeradataConnector,3133027,AVG_TLMKT_LIST_PRICE_GAP_DLR,8,FLOAT,,8,dfloat
TeradataConnector,3133027,PRICE_WARN_DESC,1,CHAR,,218,string[218]
TeradataConnector,3133027,ACTN_ID,1,CHAR,,9,string[9]
DB2Connector,3146712,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,3146712,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,3146746,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,3146746,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,3146806,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,3146806,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,3146870,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,3146870,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,3149664,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,3149664,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,3149838,NDC_IND_DESC,12,,,50,string[max=50]
DB2Connector,3149838,NDC_IND_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,3150020,NDC_IND_DESC,12,CHAR,,50,string[max=50]
TeradataConnector,3150020,NDC_IND_CDE,3,DECIMAL,,3,"decimal[3,0]"
DB2Connector,3162900,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,3162900,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,3162934,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,3162934,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,3162994,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,3162994,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,3163058,ETL_JOB_NAME,12,,,80,nullable string[max=80]
