name,sourceline,column,DSSQLType,DSNativeType,DSScale,DSSQLPrecision,DSSchema
TeradataConnector,2723479,END_DTE_KEY_NUM,4,INTEGER,,4,int32
TeradataConnector,2723479,CNTRCT_COST_DLR,3,DECIMAL,2,11,"decimal[11,2]"
TeradataConnector,2723479,CNTRCT_SELL_DLR,3,DECIMAL,2,11,"decimal[11,2]"
TeradataConnector,2723479,SNPSHT_END_DTE_KEY_NUM,4,INTEGER,,4,int32
TeradataConnector,2723479,DTE_KEY_NUM,4,INTEGER,,4,int32
TeradataConnector,2723479,ROW_ADD_STP,11,,,19,timestamp
TeradataConnector,2723479,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,2723479,CURR_SNPSHT_FLG,1,CHAR,,1,string[1]
TeradataConnector,2723479,DEL_FLG,1,CHAR,,1,string[1]
TeradataConnector,2724502,PPM_REASON_KEY_NUM,4,INTEGER,,,int32
TeradataConnector,2724502,ROW_UPDATE_USER_ID,1,CHAR,,8,string[8]
TeradataConnector,2724502,PROD_KEY_NUM,4,INTEGER,,,int32
TeradataConnector,2724502,CNTRCT_KEY_NUM,4,INTEGER,,,int32
TeradataConnector,2724502,SNPSHT_START_DTE_KEY_NUM,4,INTEGER,,,int32
TeradataConnector,2724502,END_DTE_KEY_NUM,4,INTEGER,,,int32
TeradataConnector,2724502,DTE_KEY_NUM,4,INTEGER,,,int32
TeradataConnector,2724502,ROW_UPDATE_STP,11,TIMESTAMP,6,19,timestamp
TeradataConnector,2724502,DEL_FLG,1,CHAR,,1,string[1]
TeradataConnector,2724684,SNPSHT_END_DTE_KEY_NUM,4,,,9,int32
TeradataConnector,2724684,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,2724684,PROD_KEY_NUM,4,INTEGER,,4,int32
TeradataConnector,2724684,CNTRCT_KEY_NUM,4,INTEGER,,4,int32
TeradataConnector,2724684,SNPSHT_START_DTE_KEY_NUM,4,BINARY,,9,int32
TeradataConnector,2724684,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,2724684,DEL_FLG,1,CHAR,,1,string[1]
TeradataConnector,2773205,PPM_REASON_KEY_NUM,4,BINARY,,9,int32
TeradataConnector,2773205,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,2773205,PROD_KEY_NUM,4,INTEGER,,4,int32
TeradataConnector,2773205,CNTRCT_KEY_NUM,4,INTEGER,,4,int32
TeradataConnector,2773205,SNPSHT_START_DTE_KEY_NUM,4,BINARY,,9,int32
TeradataConnector,2773205,SNPSHT_END_DTE_KEY_NUM,4,INTEGER,,4,int32
TeradataConnector,2773205,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,2773205,CURR_SNPSHT_FLG,1,CHAR,,1,string[1]
TeradataConnector,2773205,DEL_FLG,1,CHAR,,1,string[1]
TeradataConnector,2773291,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,2773291,PPM_REASON_KEY_NUM,3,,,3,"decimal[3,0]"
TeradataConnector,2773291,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,2773291,PROD_KEY_NUM,4,INTEGER,,4,int32
TeradataConnector,2773291,CNTRCT_KEY_NUM,4,INTEGER,,4,int32
TeradataConnector,2773291,SNPSHT_START_DTE_KEY_NUM,4,INTEGER,,4,int32
TeradataConnector,2773291,END_DTE_KEY_NUM,4,INTEGER,,4,int32
TeradataConnector,2773291,CNTRCT_COST_DLR,3,DECIMAL,2,11,"decimal[11,2]"
TeradataConnector,2773291,CNTRCT_SELL_DLR,3,DECIMAL,2,11,"decimal[11,2]"
TeradataConnector,2773291,SNPSHT_END_DTE_KEY_NUM,4,INTEGER,,4,int32
TeradataConnector,2773291,DTE_KEY_NUM,4,INTEGER,,4,int32
TeradataConnector,2773291,ROW_ADD_STP,11,,,19,timestamp
TeradataConnector,2773291,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,2773291,CURR_SNPSHT_FLG,1,CHAR,,1,string[1]
TeradataConnector,2773291,DEL_FLG,1,CHAR,,1,string[1]
TeradataConnector,2774308,PPM_REASON_KEY_NUM,4,INTEGER,,,int32
TeradataConnector,2774308,ROW_UPDATE_USER_ID,1,CHAR,,8,string[8]
TeradataConnector,2774308,PROD_KEY_NUM,4,INTEGER,,,int32
TeradataConnector,2774308,CNTRCT_KEY_NUM,4,INTEGER,,,int32
TeradataConnector,2774308,SNPSHT_START_DTE_KEY_NUM,4,INTEGER,,,int32
TeradataConnector,2774308,END_DTE_KEY_NUM,4,INTEGER,,,int32
TeradataConnector,2774308,DTE_KEY_NUM,4,INTEGER,,,int32
TeradataConnector,2774308,ROW_UPDATE_STP,11,TIMESTAMP,6,19,timestamp
TeradataConnector,2774308,DEL_FLG,1,CHAR,,1,string[1]
TeradataConnector,2774490,SNPSHT_END_DTE_KEY_NUM,4,,,9,int32
TeradataConnector,2774490,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,2774490,PROD_KEY_NUM,4,INTEGER,,4,int32
TeradataConnector,2774490,CNTRCT_KEY_NUM,4,INTEGER,,4,int32
TeradataConnector,2774490,SNPSHT_START_DTE_KEY_NUM,4,BINARY,,9,int32
TeradataConnector,2774490,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,2774490,DEL_FLG,1,CHAR,,1,string[1]
TeradataConnector,2790289,PPM_CLASS_CDE,4,BINARY,,9,int32
TeradataConnector,2790289,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,2790289,PPM_CLASS_DESC,12,,,50,string[max=50]
TeradataConnector,2790289,CNTRCT_GROUP_NUM,3,,,5,"decimal[5,0]"
TeradataConnector,2790289,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,2790289,CURR_VRSN_FLG,1,,,1,string[1]
TeradataConnector,2806775,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,2806775,CLASS_DESC,12,,,50,string[max=50]
TeradataConnector,2806775,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,2806775,CLASS_CDE,4,BINARY,,9,int32
TeradataConnector,2806850,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,2806850,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,2806850,ROW_ADD_STP,11,,,19,timestamp
TeradataConnector,2806850,CLASS_DESC,12,,,50,string[max=50]
TeradataConnector,2806850,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,2806850,CLASS_CDE,4,BINARY,,9,int32
TeradataConnector,2829765,PPM_SHRT_DESC,1,,,4,string[4]
TeradataConnector,2829765,DATA_ENTRY_IND,3,,,1,"decimal[1,0]"
TeradataConnector,2829765,PPM_REASON_KEY_NUM,4,BINARY,,9,int32
TeradataConnector,2829765,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,2829765,PPM_REASON_LONG_DESC,12,,,75,string[max=75]
TeradataConnector,2829765,PPM_REASON_TYPE_CDE,4,BINARY,,9,int32
TeradataConnector,2829765,SORT_NUM,4,BINARY,,9,int32
TeradataConnector,2829765,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,2829765,PPM_REASON_CDE,4,BINARY,,9,int32
TeradataConnector,2829855,PPM_SHRT_DESC,1,,,4,string[4]
TeradataConnector,2829855,DATA_ENTRY_IND,3,,,1,"decimal[1,0]"
TeradataConnector,2829855,PPM_REASON_KEY_NUM,4,BINARY,,9,int32
TeradataConnector,2829855,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,2829855,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,2829855,ROW_ADD_STP,11,,,19,timestamp
TeradataConnector,2829855,PPM_REASON_LONG_DESC,12,,,75,string[max=75]
TeradataConnector,2829855,PPM_REASON_TYPE_CDE,4,BINARY,,9,int32
TeradataConnector,2829855,SORT_NUM,4,BINARY,,9,int32
TeradataConnector,2829855,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,2829855,PPM_REASON_CDE,4,BINARY,,9,int32
TeradataConnector,2846635,REASON_TYPE_DESC,12,VARCHAR,,20,string[max=20]
TeradataConnector,2846635,ROW_UPDATE_USER_ID,1,CHAR,,8,string[8]
TeradataConnector,2846635,ROW_UPDATE_STP,11,TIMESTAMP,6,26,timestamp
TeradataConnector,2846635,REASON_TYPE_CDE,4,INTEGER,,4,int32
TeradataConnector,2846711,ROW_ADD_USER_ID,1,CHAR,,8,string[8]
TeradataConnector,2846711,ROW_UPDATE_STP,11,TIMESTAMP,6,26,timestamp
TeradataConnector,2846711,REASON_TYPE_CDE,4,INTEGER,,4,int32
TeradataConnector,2846711,ROW_ADD_STP,11,TIMESTAMP,6,26,timestamp
TeradataConnector,2846711,REASON_TYPE_DESC,12,VARCHAR,,20,string[max=20]
TeradataConnector,2846711,ROW_UPDATE_USER_ID,1,CHAR,,8,string[8]
TeradataConnector,2847668,PPM_REASON_KEY_NUM,4,BINARY,,9,int32
TeradataConnector,2847668,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,2847668,PROD_KEY_NUM,4,INTEGER,,4,int32
TeradataConnector,2847668,CNTRCT_KEY_NUM,4,INTEGER,,4,int32
TeradataConnector,2847668,SNPSHT_START_DTE_KEY_NUM,4,BINARY,,9,int32
TeradataConnector,2847668,SNPSHT_END_DTE_KEY_NUM,4,INTEGER,,4,int32
TeradataConnector,2847668,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,2847668,CURR_SNPSHT_FLG,1,CHAR,,1,string[1]
TeradataConnector,2847668,DEL_FLG,1,CHAR,,1,string[1]
TeradataConnector,2848880,PPM_REASON_KEY_NUM,4,BINARY,,9,int32
TeradataConnector,2848880,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,2848880,PROD_KEY_NUM,4,INTEGER,,4,int32
TeradataConnector,2848880,CNTRCT_KEY_NUM,4,INTEGER,,4,int32
TeradataConnector,2848880,SNPSHT_START_DTE_KEY_NUM,4,BINARY,,9,int32
TeradataConnector,2848880,SNPSHT_END_DTE_KEY_NUM,4,INTEGER,,4,int32
TeradataConnector,2848880,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,2848880,CURR_SNPSHT_FLG,1,CHAR,,1,string[1]
TeradataConnector,2848880,DEL_FLG,1,CHAR,,1,string[1]
TeradataConnector,2849264,PPM_REASON_KEY_NUM,4,INTEGER,,,int32
TeradataConnector,2849264,ROW_UPDATE_USER_ID,1,CHAR,,8,string[8]
TeradataConnector,2849264,PROD_KEY_NUM,4,INTEGER,,,int32
TeradataConnector,2849264,CNTRCT_KEY_NUM,4,INTEGER,,,int32
TeradataConnector,2849264,SNPSHT_START_DTE_KEY_NUM,4,INTEGER,,,int32
TeradataConnector,2849264,END_DTE_KEY_NUM,4,INTEGER,,,int32
TeradataConnector,2849264,DTE_KEY_NUM,4,INTEGER,,,int32
TeradataConnector,2849264,ROW_UPDATE_STP,11,TIMESTAMP,6,19,timestamp
TeradataConnector,2849264,DEL_FLG,1,CHAR,,1,string[1]
TeradataConnector,2850488,PPM_REASON_KEY_NUM,4,INTEGER,,,int32
TeradataConnector,2850488,ROW_UPDATE_USER_ID,1,CHAR,,8,string[8]
TeradataConnector,2850488,PROD_KEY_NUM,4,INTEGER,,,int32
TeradataConnector,2850488,CNTRCT_KEY_NUM,4,INTEGER,,,int32
TeradataConnector,2850488,SNPSHT_START_DTE_KEY_NUM,4,INTEGER,,,int32
TeradataConnector,2850488,END_DTE_KEY_NUM,4,INTEGER,,,int32
TeradataConnector,2850488,DTE_KEY_NUM,4,INTEGER,,,int32
TeradataConnector,2850488,ROW_UPDATE_STP,11,TIMESTAMP,6,19,timestamp
TeradataConnector,2850488,DEL_FLG,1,CHAR,,1,string[1]
TeradataConnector,2850886,SNPSHT_END_DTE_KEY_NUM,4,,,9,int32
TeradataConnector,2850886,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,2850886,PROD_KEY_NUM,4,INTEGER,,4,int32
TeradataConnector,2850886,CNTRCT_KEY_NUM,4,INTEGER,,4,int32
TeradataConnector,2850886,SNPSHT_START_DTE_KEY_NUM,4,BINARY,,9,int32
TeradataConnector,2850886,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,2850886,DEL_FLG,1,CHAR,,1,string[1]
TeradataConnector,2851965,SNPSHT_END_DTE_KEY_NUM,4,,,9,int32
TeradataConnector,2851965,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,2851965,PROD_KEY_NUM,4,INTEGER,,4,int32
TeradataConnector,2851965,CNTRCT_KEY_NUM,4,INTEGER,,4,int32
TeradataConnector,2851965,SNPSHT_START_DTE_KEY_NUM,4,BINARY,,9,int32
TeradataConnector,2851965,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,2851965,DEL_FLG,1,CHAR,,1,string[1]
DB2Connector,2864413,ROW_UPDATE_STP,11,,,19,timestamp
DB2Connector,2864413,ROW_UPDATE_USER_ID,1,,,8,string[8]
DB2Connector,2864413,COST_REQ_RJCT_REASON_DESC,12,,,100,string[max=100]
DB2Connector,2864413,COST_REQ_RJCT_REASON_ID,12,,,5,string[max=5]
DB2Connector,2864477,ROW_ADD_USER_ID,1,,,8,string[8]
DB2Connector,2864477,ROW_UPDATE_STP,11,,,19,timestamp
DB2Connector,2864477,COST_REQ_RJCT_REASON_ID,12,,,5,string[max=5]
DB2Connector,2864477,ROW_ADD_STP,11,,,19,timestamp
DB2Connector,2864477,ROW_UPDATE_USER_ID,1,,,8,string[8]
DB2Connector,2864477,COST_REQ_RJCT_REASON_DESC,12,,,100,string[max=100]
DB2Connector,2877164,COST_REQ_SRC_ID,12,VARCHAR,,5,string[max=5]
DB2Connector,2877164,ROW_UPDATE_USER_ID,1,CHAR,,8,string[8]
DB2Connector,2877164,COST_REQ_SRC_DESC,12,VARCHAR,,100,string[max=100]
DB2Connector,2877164,ROW_UPDATE_STP,11,TIMESTAMP,6,26,timestamp[microseconds]
DB2Connector,2877232,ROW_ADD_USER_ID,1,CHAR,,8,string[8]
DB2Connector,2877232,COST_REQ_SRC_DESC,12,VARCHAR,,100,string[max=100]
DB2Connector,2877232,ROW_UPDATE_STP,11,TIMESTAMP,6,26,timestamp[microseconds]
DB2Connector,2877232,COST_REQ_SRC_ID,12,VARCHAR,,5,string[max=5]
DB2Connector,2877232,ROW_ADD_STP,11,TIMESTAMP,6,26,timestamp[microseconds]
DB2Connector,2877232,ROW_UPDATE_USER_ID,1,CHAR,,8,string[8]
DB2Connector,2890388,ROW_ADD_USER_ID,1,CHAR,,8,string[8]
DB2Connector,2890388,ROW_UPDATE_STP,11,TIMESTAMP,6,26,timestamp[microseconds]
DB2Connector,2890388,MAX_MFG_CLEAN_SHT_COST_DLR,3,DECIMAL,2,11,"decimal[11,2]"
DB2Connector,2890388,ROW_ADD_STP,11,TIMESTAMP,6,26,timestamp[microseconds]
DB2Connector,2890388,MIN_MFG_CLEAN_SHT_COST_DLR,3,DECIMAL,2,11,"decimal[11,2]"
DB2Connector,2890388,MFG_CLEAN_SHT_DTE,9,DATE,,10,date
DB2Connector,2890388,ROW_UPDATE_USER_ID,1,CHAR,,8,string[8]
DB2Connector,2890388,CARD_SBST_KEY_ID,1,CHAR,,8,string[8]
DB2Connector,2890469,MFG_CLEAN_SHT_DTE,9,DATE,,10,date
DB2Connector,2890469,ROW_UPDATE_USER_ID,1,CHAR,,8,string[8]
DB2Connector,2890469,MAX_MFG_CLEAN_SHT_COST_DLR,3,DECIMAL,2,11,"decimal[11,2]"
DB2Connector,2890469,ROW_UPDATE_STP,11,TIMESTAMP,6,26,timestamp[microseconds]
DB2Connector,2890469,MIN_MFG_CLEAN_SHT_COST_DLR,3,DECIMAL,2,11,"decimal[11,2]"
DB2Connector,2890469,CARD_SBST_KEY_ID,1,CHAR,,8,string[8]
DB2Connector,2904461,ROW_ADD_USER_ID,1,CHAR,,8,string[8]
DB2Connector,2904461,NAM_LIST_TXT,12,VARCHAR,,50,string[max=50]
DB2Connector,2904461,ROW_UPDATE_STP,11,TIMESTAMP,6,26,timestamp
DB2Connector,2904461,ROW_ADD_STP,11,TIMESTAMP,6,26,timestamp
DB2Connector,2904461,NRW_THER_IDX_PDF_FLG,1,CHAR,,1,string[1]
DB2Connector,2904461,NOTE_TXT,12,VARCHAR,,200,string[max=200]
DB2Connector,2904461,ROW_UPDATE_USER_ID,1,CHAR,,8,string[8]
DB2Connector,2904461,NRW_THER_IDX_LIST_FLG,1,CHAR,,1,string[1]
DB2Connector,2904461,CARD_SBST_KEY_ID,1,CHAR,,8,string[8]
DB2Connector,2919579,ROW_ADD_USER_ID,1,CHAR,,8,string[8]
DB2Connector,2919579,ROW_UPDATE_STP,11,TIMESTAMP,6,26,timestamp[microseconds]
DB2Connector,2919579,CORP_ITEM_NUM,3,,,7,"decimal[7,0]"
DB2Connector,2919579,ROW_ADD_STP,11,TIMESTAMP,6,26,timestamp[microseconds]
DB2Connector,2919579,CNTRCT_GROUP_NUM,3,,,5,"decimal[5,0]"
DB2Connector,2919579,ROW_UPDATE_USER_ID,1,CHAR,,8,string[8]
DB2Connector,2932300,ROW_UPDATE_USER_ID,1,CHAR,,8,string[8]
DB2Connector,2932300,PROCESS_STAT_ID,12,VARCHAR,,5,string[max=5]
DB2Connector,2932300,ROW_UPDATE_STP,11,TIMESTAMP,6,26,timestamp
DB2Connector,2932300,PROCESS_STAT_DESC,12,VARCHAR,,100,string[max=100]
DB2Connector,2932368,ROW_ADD_USER_ID,1,CHAR,,8,string[8]
DB2Connector,2932368,ROW_UPDATE_STP,11,TIMESTAMP,6,26,timestamp
DB2Connector,2932368,ROW_UPDATE_USER_ID,1,CHAR,,8,string[8]
DB2Connector,2932368,ROW_ADD_STP,11,TIMESTAMP,6,26,timestamp
DB2Connector,2932368,PROCESS_STAT_ID,12,VARCHAR,,5,string[max=5]
DB2Connector,2932368,PROCESS_STAT_DESC,12,VARCHAR,,100,string[max=100]
DB2Connector,2945452,ROW_ADD_USER_ID,1,CHAR,,8,string[8]
DB2Connector,2945452,ROW_UPDATE_STP,11,TIMESTAMP,6,26,timestamp[microseconds]
DB2Connector,2945452,MAX_MFG_CLEAN_SHT_COST_DLR,3,DECIMAL,2,11,"decimal[11,2]"
DB2Connector,2945452,ROW_ADD_STP,11,TIMESTAMP,6,26,timestamp[microseconds]
DB2Connector,2945452,MIN_MFG_CLEAN_SHT_COST_DLR,3,DECIMAL,2,11,"decimal[11,2]"
DB2Connector,2945452,MFG_CLEAN_SHT_DTE,9,DATE,,10,date
DB2Connector,2945452,CORP_ITEM_NUM,3,DECIMAL,,7,"decimal[7,0]"
DB2Connector,2945452,ROW_UPDATE_USER_ID,1,CHAR,,8,string[8]
DB2Connector,2945535,MFG_CLEAN_SHT_DTE,9,DATE,,10,date
DB2Connector,2945535,ROW_UPDATE_USER_ID,1,CHAR,,8,string[8]
DB2Connector,2945535,CORP_ITEM_NUM,3,DECIMAL,,7,"decimal[7,0]"
DB2Connector,2945535,MAX_MFG_CLEAN_SHT_COST_DLR,3,DECIMAL,2,11,"decimal[11,2]"
DB2Connector,2945535,ROW_UPDATE_STP,11,TIMESTAMP,6,26,timestamp[microseconds]
DB2Connector,2945535,MIN_MFG_CLEAN_SHT_COST_DLR,3,DECIMAL,2,11,"decimal[11,2]"
DB2Connector,2957118,ROW_ADD_USER_ID,12,VARCHAR,,8,string[max=8]
DB2Connector,2957118,ROW_UPDATE_STP,11,,,19,timestamp
DB2Connector,2957118,SALE_PSTN_NUM,4,INTEGER,,,int32
DB2Connector,2957118,CORP_ITEM_NUM,3,DECIMAL,,7,"decimal[7,0]"
DB2Connector,2957118,ROW_ADD_STP,11,,,19,timestamp
DB2Connector,2957118,ROW_UPDATE_USER_ID,12,VARCHAR,,8,string[max=8]
DB2Connector,2969440,ROW_ADD_USER_ID,1,CHAR,,8,string[8]
DB2Connector,2969440,ROW_UPDATE_STP,11,TIMESTAMP,6,,timestamp[microseconds]
DB2Connector,2969440,ROW_ADD_STP,11,TIMESTAMP,6,,timestamp[microseconds]
DB2Connector,2969440,NDC_CODE,3,DECIMAL,,11,"decimal[11,0]"
DB2Connector,2969440,PER_PKG_4_PCT_ADD_ASP_DLR,3,DECIMAL,6,15,"nullable decimal[15,6]"
DB2Connector,2969440,PER_PKG_6_PCT_ADD_ASP_DLR,3,DECIMAL,6,15,"nullable decimal[15,6]"
DB2Connector,2969440,ROW_UPDATE_USER_ID,1,CHAR,,8,string[8]
DB2Connector,2969440,PER_PKG_ASP_DLR,3,DECIMAL,6,15,"nullable decimal[15,6]"
OracleConnector,2970782,ROW_ADD_SEQ_NUM,3,NUMBER,,9,"decimal[9,0]"
DB2Connector,2985193,ROW_ADD_USER_ID,1,CHAR,,8,string[8]
DB2Connector,2985193,ROW_UPDATE_STP,11,TIMESTAMP,6,,timestamp[microseconds]
DB2Connector,2985193,ROW_ADD_STP,11,TIMESTAMP,6,,timestamp[microseconds]
DB2Connector,2985193,COMPETITOR_PRICE_DLR,3,DECIMAL,2,8,"decimal[8,2]"
DB2Connector,2985193,VENDOR_NAM,12,VARCHAR,,75,string[max=75]
DB2Connector,2985193,COMPETITOR_NDC_CDE,3,DECIMAL,,11,"decimal[11,0]"
DB2Connector,2985193,INTEL_DTE,9,DATE,,,date
DB2Connector,2985193,COMPETITOR_NAM,12,VARCHAR,,75,string[max=75]
DB2Connector,2985193,HOSP_ASP_DLR,3,DECIMAL,2,8,"decimal[8,2]"
DB2Connector,2985193,ROW_UPDATE_USER_ID,1,CHAR,,8,string[8]
DB2Connector,2985193,CARD_SBST_KEY_ID,1,CHAR,,8,string[8]
DB2Connector,2985284,ROW_UPDATE_STP,11,TIMESTAMP,6,,timestamp[microseconds]
DB2Connector,2985284,COMPETITOR_PRICE_DLR,3,DECIMAL,2,8,"decimal[8,2]"
DB2Connector,2985284,VENDOR_NAM,12,VARCHAR,,75,string[max=75]
DB2Connector,2985284,COMPETITOR_NDC_CDE,3,DECIMAL,,11,"decimal[11,0]"
DB2Connector,2985284,INTEL_DTE,9,DATE,,,date
DB2Connector,2985284,COMPETITOR_NAM,12,VARCHAR,,75,string[max=75]
DB2Connector,2985284,HOSP_ASP_DLR,3,DECIMAL,2,8,"decimal[8,2]"
DB2Connector,2985284,ROW_UPDATE_USER_ID,1,CHAR,,8,string[8]
DB2Connector,2985284,CARD_SBST_KEY_ID,1,CHAR,,8,string[8]
DB2Connector,3012575,TP_TOTAL_RCR_MARGIN_PCT,3,,9,12,"decimal[12,9]"
DB2Connector,3012575,CORP_ITEM_NUM,3,DECIMAL,,7,"decimal[7,0]"
DB2Connector,3012575,ALL_IN_DEAD_NET_DLR,3,DECIMAL,6,15,"decimal[15,6]"
DB2Connector,3012575,RCR_DEAD_NET_DLR,3,DECIMAL,6,15,"decimal[15,6]"
DB2Connector,3012575,ALL_IN_DEAD_NET_NON_NLC_DLR,3,DECIMAL,6,15,"decimal[15,6]"
DB2Connector,3012575,TOTAL_MARGIN_NON_NLC_PCT,3,DECIMAL,9,12,"decimal[12,9]"
DB2Connector,3012575,NET_BASE_INCOME_COST_PCT,3,DECIMAL,9,12,"decimal[12,9]"
DB2Connector,3012575,TRNSFR_PRICE_CNTRCT_COST_DLR,3,DECIMAL,6,15,"decimal[15,6]"
DB2Connector,3012575,CNTRCT_GROUP_NUM,3,DECIMAL,,5,"decimal[5,0]"
DB2Connector,3012575,TOTAL_NON_RCR_MARGIN_PCT,3,DECIMAL,9,12,"decimal[12,9]"
DB2Connector,3012575,PKT_PRICE_DEAD_NET_DLR,3,DECIMAL,6,15,"decimal[15,6]"
DB2Connector,3012575,TOTAL_RCR_MARGIN_PCT,3,DECIMAL,9,12,"decimal[12,9]"
DB2Connector,3012575,PKT_PRICE_ALLCT_DEAD_NET_DLR,3,DECIMAL,6,15,"decimal[15,6]"
DB2Connector,3012575,TOTAL_RCR_MARGIN_NON_NLC_PCT,3,DECIMAL,9,12,"decimal[12,9]"
DB2Connector,3012575,ROW_UPDATE_STP,11,TIMESTAMP,6,26,timestamp
DB2Connector,3012575,NLC_FEE_CNTRCT_COST_PCT,3,DECIMAL,9,12,"decimal[12,9]"
DB2Connector,3012575,TOTAL_MARGIN_PCT,3,DECIMAL,9,12,"decimal[12,9]"
DB2Connector,3012575,TP_TOTAL_RCR_MERCH_MARGIN_PCT,3,DECIMAL,9,12,"decimal[12,9]"
DB2Connector,3012575,TOTAL_RCR_MERCH_MARGIN_PCT,3,DECIMAL,9,12,"decimal[12,9]"
DB2Connector,3012575,RCR_DEAD_NET_NON_NLC_DLR,3,DECIMAL,6,15,"decimal[15,6]"
DB2Connector,3012575,TRNSFR_PRICE_DLR,3,DECIMAL,6,15,"decimal[15,6]"
DB2Connector,3012575,ROW_UPDATE_USER_ID,1,CHAR,,8,string[8]
DB2Connector,3012575,EXP_DTE,9,,,10,date
DB2Connector,3012575,CASH_DISC_CNTRCT_COST_PCT,3,DECIMAL,9,12,"decimal[12,9]"
DB2Connector,3012708,TP_TOTAL_RCR_MARGIN_PCT,3,,9,12,"decimal[12,9]"
DB2Connector,3012708,CORP_ITEM_NUM,3,DECIMAL,,7,"decimal[7,0]"
DB2Connector,3012708,ALL_IN_DEAD_NET_DLR,3,DECIMAL,6,15,"decimal[15,6]"
DB2Connector,3012708,RCR_DEAD_NET_DLR,3,DECIMAL,6,15,"decimal[15,6]"
DB2Connector,3012708,ALL_IN_DEAD_NET_NON_NLC_DLR,3,DECIMAL,6,15,"decimal[15,6]"
DB2Connector,3012708,TOTAL_MARGIN_NON_NLC_PCT,3,DECIMAL,9,12,"decimal[12,9]"
DB2Connector,3012708,NET_BASE_INCOME_COST_PCT,3,DECIMAL,9,12,"decimal[12,9]"
DB2Connector,3012708,TRNSFR_PRICE_CNTRCT_COST_DLR,3,DECIMAL,6,15,"decimal[15,6]"
DB2Connector,3012708,CNTRCT_GROUP_NUM,3,DECIMAL,,5,"decimal[5,0]"
DB2Connector,3012708,TOTAL_NON_RCR_MARGIN_PCT,3,DECIMAL,9,12,"decimal[12,9]"
DB2Connector,3012708,PKT_PRICE_DEAD_NET_DLR,3,DECIMAL,6,15,"decimal[15,6]"
DB2Connector,3012708,TOTAL_RCR_MARGIN_PCT,3,DECIMAL,9,12,"decimal[12,9]"
DB2Connector,3012708,PKT_PRICE_ALLCT_DEAD_NET_DLR,3,DECIMAL,6,15,"decimal[15,6]"
DB2Connector,3012708,ROW_ADD_USER_ID,1,CHAR,,8,string[8]
DB2Connector,3012708,TOTAL_RCR_MARGIN_NON_NLC_PCT,3,DECIMAL,9,12,"decimal[12,9]"
DB2Connector,3012708,ROW_UPDATE_STP,11,TIMESTAMP,6,26,timestamp
DB2Connector,3012708,NLC_FEE_CNTRCT_COST_PCT,3,DECIMAL,9,12,"decimal[12,9]"
DB2Connector,3012708,TOTAL_MARGIN_PCT,3,DECIMAL,9,12,"decimal[12,9]"
DB2Connector,3012708,TP_TOTAL_RCR_MERCH_MARGIN_PCT,3,DECIMAL,9,12,"decimal[12,9]"
DB2Connector,3012708,TOTAL_RCR_MERCH_MARGIN_PCT,3,DECIMAL,9,12,"decimal[12,9]"
DB2Connector,3012708,RCR_DEAD_NET_NON_NLC_DLR,3,DECIMAL,6,15,"decimal[15,6]"
DB2Connector,3012708,TRNSFR_PRICE_DLR,3,DECIMAL,6,15,"decimal[15,6]"
DB2Connector,3012708,ROW_ADD_STP,11,TIMESTAMP,6,26,timestamp
DB2Connector,3012708,ROW_UPDATE_USER_ID,1,CHAR,,8,string[8]
DB2Connector,3012708,EXP_DTE,9,,,10,date
