name,sourceline,column,DSSQLType,DSNativeType,DSScale,DSSQLPrecision,DSSchema
OracleConnector,420905,HIC_SEQN,3,NUMBER,,6,"nullable decimal[6,0]"
OracleConnector,420905,HIC,12,VARCHAR2,,6,nullable string[max=6]
OracleConnector,420905,HIC_ROOT,3,NUMBER,,6,"nullable decimal[6,0]"
OracleConnector,420905,HIC_POT_IN,3,NUMBER,,1,"nullable decimal[1,0]"
OracleConnector,420905,ING_STATUS,3,NUMBER,,1,"nullable decimal[1,0]"
OracleConnector,424286,NDC,12,VARCHAR2,,11,nullable string[max=11]
OracleConnector,424286,MEDID,3,NUMBER,,8,"nullable decimal[8,0]"
OracleConnector,426621,NDC,12,VARCHAR2,,11,string[max=11]
OracleConnector,426621,HIC_SEQN,3,NUMBER,,6,"decimal[6,0]"
OracleConnector,428319,NDC,12,VARCHAR2,,11,nullable string[max=11]
OracleConnector,429723,TM_ALTMEDD,12,VARCHAR2,,70,nullable string[max=70]
OracleConnector,429723,TM_SOURCID,3,NUMBER,,5,"nullable decimal[5,0]"
OracleConnector,429723,TM_GROUPID,3,NUMBER,,5,"nullable decimal[5,0]"
OracleConnector,429723,MEDID,3,NUMBER,,8,"nullable decimal[8,0]"
OracleConnector,429723,TM_IND,3,NUMBER,,1,"nullable decimal[1,0]"
OracleConnector,525208,AHFS_REL,3,,,2,"nullable decimal[2,0]"
OracleConnector,525208,AHFS_DESC,12,,,40,nullable string[max=40]
OracleConnector,525208,GCN_SEQNO,3,,,6,"nullable decimal[6,0]"
OracleConnector,525208,AHFS8,3,,,8,"nullable decimal[8,0]"
OracleConnector,526185,AHFS_REL,3,,,2,"nullable decimal[2,0]"
OracleConnector,526185,AHFS_DESC,12,,,40,nullable string[max=40]
OracleConnector,526185,GCN_SEQNO,3,,,6,"nullable decimal[6,0]"
OracleConnector,526185,AHFS8,3,,,8,"nullable decimal[8,0]"
OracleConnector,529418,AHFS_REL,3,,,2,"nullable decimal[2,0]"
OracleConnector,529418,AHFS_DESC,12,,,40,nullable string[max=40]
OracleConnector,529418,GCN_SEQNO,3,,,6,"nullable decimal[6,0]"
OracleConnector,529418,AHFS8,3,,,8,"nullable decimal[8,0]"
OracleConnector,529557,AHFS_REL,3,,,2,"nullable decimal[2,0]"
OracleConnector,529557,AHFS_DESC,12,,,40,nullable string[max=40]
OracleConnector,529557,GCN_SEQNO,3,,,6,"nullable decimal[6,0]"
OracleConnector,529557,AHFS8,3,,,8,"nullable decimal[8,0]"
OracleConnector,529602,AHFS_REL,3,,,2,"nullable decimal[2,0]"
OracleConnector,529602,AHFS_DESC,12,,,40,nullable string[max=40]
OracleConnector,529602,GCN_SEQNO,3,,,6,"nullable decimal[6,0]"
OracleConnector,529602,AHFS8,3,,,8,"nullable decimal[8,0]"
OracleConnector,530473,AHFS_REL,3,,,2,"nullable decimal[2,0]"
OracleConnector,530473,AHFS_DESC,12,,,40,nullable string[max=40]
OracleConnector,530473,GCN_SEQNO,3,,,6,"nullable decimal[6,0]"
OracleConnector,530473,AHFS8,3,,,8,"nullable decimal[8,0]"
OracleConnector,534521,DUMMY,1,,,1,nullable string[1]
DB2Connector,534627,DUMMY,1,,,1,nullable string[1]
OracleConnector,535909,DUMMY,1,,,1,nullable string[1]
DB2Connector,536048,COUNT,4,,,10,int32
OracleConnector,537591,HIC_DESC,12,VARCHAR2,,50,nullable string[max=50]
OracleConnector,537591,HIC_SEQN,3,NUMBER,,6,"nullable decimal[6,0]"
OracleConnector,537591,HIC,12,VARCHAR2,,6,nullable string[max=6]
OracleConnector,537591,HIC_ROOT,3,NUMBER,,6,"nullable decimal[6,0]"
OracleConnector,537591,HIC_POT_IN,3,NUMBER,,1,"nullable decimal[1,0]"
OracleConnector,537591,ING_STATUS,3,NUMBER,,1,"nullable decimal[1,0]"
OracleConnector,539627,NDC,12,VARCHAR2,,11,nullable string[max=11]
OracleConnector,540349,NDC,12,VARCHAR2,,11,nullable string[max=11]
OracleConnector,540764,NDC,12,VARCHAR2,,11,nullable string[max=11]
OracleConnector,540764,HIC_SEQN,3,NUMBER,,6,"nullable decimal[6,0]"
OracleConnector,541492,NDC,12,VARCHAR2,,11,nullable string[max=11]
OracleConnector,541492,HIC_SEQN,3,NUMBER,,6,"nullable decimal[6,0]"
OracleConnector,542623,NDC,12,VARCHAR2,,11,nullable string[max=11]
OracleConnector,542623,MEDID,3,NUMBER,,8,"nullable decimal[8,0]"
OracleConnector,542950,TM_ALTMEDD,12,VARCHAR2,,70,nullable string[max=70]
OracleConnector,542950,TM_SOURCID,3,NUMBER,,5,"nullable decimal[5,0]"
OracleConnector,542950,TM_GROUPID,3,NUMBER,,5,"nullable decimal[5,0]"
OracleConnector,542950,MEDID,3,NUMBER,,8,"nullable decimal[8,0]"
OracleConnector,542950,TM_IND,3,NUMBER,,1,"nullable decimal[1,0]"
OracleConnector,543887,TM_ALTMEDD,12,VARCHAR2,,70,nullable string[max=70]
OracleConnector,543887,TM_SOURCID,3,NUMBER,,5,"nullable decimal[5,0]"
OracleConnector,543887,TM_GROUPID,3,NUMBER,,5,"nullable decimal[5,0]"
OracleConnector,543887,MEDID,3,NUMBER,,8,"nullable decimal[8,0]"
OracleConnector,543887,TM_IND,3,NUMBER,,1,"nullable decimal[1,0]"
OracleConnector,546134,DDXCN,3,NUMBER,,5,"decimal[5,0]"
OracleConnector,546134,GCN_SEQNO,3,NUMBER,,6,"decimal[6,0]"
DB2Connector,546174,DDXCN,3,NUMBER,,5,"decimal[5,0]"
DB2Connector,546174,GCN_SEQNO,3,NUMBER,,6,"decimal[6,0]"
OracleConnector,547311,DDXCN,3,NUMBER,,5,"decimal[5,0]"
OracleConnector,547311,GCN_SEQNO,3,NUMBER,,6,"decimal[6,0]"
OracleConnector,550249,DDXCN_SN,3,NUMBER,,2,"decimal[2,0]"
OracleConnector,550249,DDXCN,3,NUMBER,,5,"decimal[5,0]"
OracleConnector,550249,DDXCN_SL,1,CHAR,,1,nullable string[1]
OracleConnector,550249,FDBDX,12,VARCHAR2,,9,nullable string[max=9]
OracleConnector,550249,DDXCN_REF,12,VARCHAR2,,26,nullable string[max=26]
OracleConnector,550249,DXID,3,NUMBER,,8,"nullable decimal[8,0]"
DB2Connector,550298,DDXCN_SN,3,NUMBER,,2,"decimal[2,0]"
DB2Connector,550298,DDXCN,3,NUMBER,,5,"decimal[5,0]"
DB2Connector,550298,DDXCN_SL,1,CHAR,,1,nullable string[1]
DB2Connector,550298,FDBDX,12,VARCHAR2,,9,nullable string[max=9]
DB2Connector,550298,DDXCN_REF,12,VARCHAR2,,26,nullable string[max=26]
DB2Connector,550298,DXID,3,NUMBER,,8,"nullable decimal[8,0]"
OracleConnector,551837,DDXCN_SN,3,NUMBER,,2,"decimal[2,0]"
OracleConnector,551837,DDXCN,3,NUMBER,,5,"decimal[5,0]"
OracleConnector,551837,DDXCN_SL,1,CHAR,,1,nullable string[1]
OracleConnector,551837,FDBDX,12,VARCHAR2,,9,nullable string[max=9]
OracleConnector,551837,DDXCN_REF,12,VARCHAR2,,26,nullable string[max=26]
OracleConnector,551837,DXID,3,NUMBER,,8,"nullable decimal[8,0]"
OracleConnector,554797,FDBDX,12,VARCHAR2,,9,nullable string[max=9]
OracleConnector,554797,DXID_DISEASE_DURATION_CD,1,CHAR,,1,nullable string[1]
OracleConnector,554797,DXID_DESC100,12,VARCHAR2,,100,nullable string[max=100]
OracleConnector,554797,DXID_STATUS,1,CHAR,,1,nullable string[1]
OracleConnector,554797,DXID_DESC56,12,VARCHAR2,,56,nullable string[max=56]
OracleConnector,554797,DXID,3,NUMBER,,8,"decimal[8,0]"
DB2Connector,554846,FDBDX,12,VARCHAR2,,9,nullable string[max=9]
DB2Connector,554846,DXID_DISEASE_DURATION_CD,1,CHAR,,1,nullable string[1]
DB2Connector,554846,DXID_DESC100,12,VARCHAR2,,100,nullable string[max=100]
DB2Connector,554846,DXID_STATUS,1,CHAR,,1,nullable string[1]
DB2Connector,554846,DXID_DESC56,12,VARCHAR2,,56,nullable string[max=56]
DB2Connector,554846,DXID,3,NUMBER,,8,"decimal[8,0]"
OracleConnector,556414,FDBDX,12,VARCHAR2,,9,nullable string[max=9]
OracleConnector,556414,DXID_DISEASE_DURATION_CD,1,CHAR,,1,nullable string[1]
OracleConnector,556414,DXID_DESC100,12,VARCHAR2,,100,nullable string[max=100]
OracleConnector,556414,DXID_STATUS,1,CHAR,,1,nullable string[1]
OracleConnector,556414,DXID_DESC56,12,VARCHAR2,,56,nullable string[max=56]
OracleConnector,556414,DXID,3,NUMBER,,8,"decimal[8,0]"
OracleConnector,559620,ICD_STATUS_CD,1,CHAR,,1,nullable string[1]
OracleConnector,559620,ICD_DESC_SOURCE_CD,1,CHAR,,2,nullable string[2]
OracleConnector,559620,ICD_LAST_DT,3,NUMBER,,8,"nullable decimal[8,0]"
OracleConnector,559620,ICD_BILLABLE_IND,3,NUMBER,,1,"nullable decimal[1,0]"
OracleConnector,559620,ICD_CD,12,VARCHAR2,,10,string[max=10]
OracleConnector,559620,ICD_FIRST_DT,3,NUMBER,,8,"nullable decimal[8,0]"
OracleConnector,559620,ICD_CDE_TYPE,1,,,2,string[2]
OracleConnector,559620,ICD_DESC,12,VARCHAR2,,500,nullable string[max=500]
DB2Connector,559673,ICD_STATUS_CD,1,CHAR,,1,nullable string[1]
DB2Connector,559673,ICD_DESC_SOURCE_CD,1,CHAR,,2,nullable string[2]
DB2Connector,559673,ICD_LAST_DT,3,NUMBER,,8,"nullable decimal[8,0]"
DB2Connector,559673,ICD_BILLABLE_IND,3,NUMBER,,1,"nullable decimal[1,0]"
DB2Connector,559673,ICD_CD,12,VARCHAR2,,10,string[max=10]
DB2Connector,559673,ICD_FIRST_DT,3,NUMBER,,8,"nullable decimal[8,0]"
DB2Connector,559673,ICD_CDE_TYPE,1,,,2,string[2]
DB2Connector,559673,ICD_DESC,12,VARCHAR2,,500,nullable string[max=500]
OracleConnector,561461,ICD_STATUS_CD,1,CHAR,,1,nullable string[1]
OracleConnector,561461,ICD_DESC_SOURCE_CD,1,CHAR,,2,nullable string[2]
OracleConnector,561461,ICD_LAST_DT,3,NUMBER,,8,"nullable decimal[8,0]"
OracleConnector,561461,ICD_BILLABLE_IND,3,NUMBER,,1,"nullable decimal[1,0]"
OracleConnector,561461,ICD_CD,12,VARCHAR2,,10,string[max=10]
OracleConnector,561461,ICD_FIRST_DT,3,NUMBER,,8,"nullable decimal[8,0]"
OracleConnector,561461,ICD_CDE_TYPE,1,,,2,string[2]
OracleConnector,561461,ICD_DESC,12,VARCHAR2,,500,nullable string[max=500]
OracleConnector,564243,SEARCH_ICD_CD,12,VARCHAR2,,10,string[max=10]
OracleConnector,564243,FML_CLIN_CODE,1,CHAR,,2,string[2]
OracleConnector,564243,ICD_CD_TYPE,1,CHAR,,2,string[2]
OracleConnector,564243,RELATED_DXID,3,NUMBER,,8,"decimal[8,0]"
OracleConnector,564243,FML_NAV_CODE,1,CHAR,,2,nullable string[2]
DB2Connector,564290,SEARCH_ICD_CD,12,VARCHAR2,,10,string[max=10]
DB2Connector,564290,FML_CLIN_CODE,1,CHAR,,2,string[2]
DB2Connector,564290,ICD_CD_TYPE,1,CHAR,,2,string[2]
DB2Connector,564290,RELATED_DXID,3,NUMBER,,8,"decimal[8,0]"
DB2Connector,564290,FML_NAV_CODE,1,CHAR,,2,nullable string[2]
OracleConnector,565757,SEARCH_ICD_CD,12,VARCHAR2,,10,string[max=10]
OracleConnector,565757,FML_CLIN_CODE,1,CHAR,,2,string[2]
OracleConnector,565757,ICD_CD_TYPE,1,CHAR,,2,string[2]
OracleConnector,565757,RELATED_DXID,3,NUMBER,,8,"decimal[8,0]"
OracleConnector,565757,FML_NAV_CODE,1,CHAR,,2,nullable string[2]
OracleConnector,568393,MCR_COV,12,VARCHAR2,,1,nullable string[max=1]
OracleConnector,568393,MCR_DATEC,12,VARCHAR2,,8,string[max=8]
OracleConnector,568393,NDC,12,VARCHAR2,,11,string[max=11]
OracleConnector,568393,MCR_REF,12,VARCHAR2,,5,nullable string[max=5]
OracleConnector,568393,MCR_REGION,12,VARCHAR2,,1,string[max=1]
DB2Connector,568439,MCR_COV,12,VARCHAR2,,1,nullable string[max=1]
DB2Connector,568439,MCR_DATEC,12,VARCHAR2,,8,string[max=8]
DB2Connector,568439,NDC,12,VARCHAR2,,11,string[max=11]
DB2Connector,568439,MCR_REF,12,VARCHAR2,,5,nullable string[max=5]
DB2Connector,568439,MCR_REGION,12,VARCHAR2,,1,string[max=1]
OracleConnector,569896,MCR_COV,12,VARCHAR2,,1,nullable string[max=1]
OracleConnector,569896,MCR_DATEC,12,VARCHAR2,,8,string[max=8]
OracleConnector,569896,NDC,12,VARCHAR2,,11,string[max=11]
OracleConnector,569896,MCR_REF,12,VARCHAR2,,5,nullable string[max=5]
OracleConnector,569896,MCR_REGION,12,VARCHAR2,,1,string[max=1]
OracleConnector,574117,HCPC_PBP4,3,NUMBER,5,11,"nullable decimal[11,5]"
OracleConnector,574117,HCPC_PBP5,3,NUMBER,5,11,"nullable decimal[11,5]"
OracleConnector,574117,HCPC_PBP6,3,NUMBER,5,11,"nullable decimal[11,5]"
OracleConnector,574117,HCPC_PBP7,3,NUMBER,5,11,"nullable decimal[11,5]"
OracleConnector,574117,HCPC,12,VARCHAR2,,5,nullable string[max=5]
OracleConnector,574117,HCPC_PBP1,3,NUMBER,5,11,"nullable decimal[11,5]"
OracleConnector,574117,HCPC_PBP2,3,NUMBER,5,11,"nullable decimal[11,5]"
OracleConnector,574117,HCPC_PBP3,3,NUMBER,5,11,"nullable decimal[11,5]"
OracleConnector,574117,NDC,12,VARCHAR2,,11,nullable string[max=11]
OracleConnector,574117,HCPC_PBP8,3,NUMBER,5,11,"nullable decimal[11,5]"
OracleConnector,574117,HCPC_PBC8,12,VARCHAR2,,8,nullable string[max=8]
OracleConnector,574117,HCPC_PBC5,12,VARCHAR2,,8,nullable string[max=8]
OracleConnector,574117,HCPC_PBC4,12,VARCHAR2,,8,nullable string[max=8]
OracleConnector,574117,HCPC_PBC7,12,VARCHAR2,,8,nullable string[max=8]
OracleConnector,574117,HCPC_PBC6,12,VARCHAR2,,8,nullable string[max=8]
OracleConnector,574117,HCPC_PBC1,12,VARCHAR2,,8,nullable string[max=8]
OracleConnector,574117,HCPC_PBC3,12,VARCHAR2,,8,nullable string[max=8]
OracleConnector,574117,HCPC_PBC2,12,VARCHAR2,,8,nullable string[max=8]
DB2Connector,574193,HCPC_PBP4,3,NUMBER,5,11,"nullable decimal[11,5]"
DB2Connector,574193,HCPC_PBP5,3,NUMBER,5,11,"nullable decimal[11,5]"
DB2Connector,574193,HCPC_PBP6,3,NUMBER,5,11,"nullable decimal[11,5]"
DB2Connector,574193,HCPC_PBP7,3,NUMBER,5,11,"nullable decimal[11,5]"
DB2Connector,574193,HCPC,12,VARCHAR2,,5,nullable string[max=5]
DB2Connector,574193,HCPC_PBP1,3,NUMBER,5,11,"nullable decimal[11,5]"
DB2Connector,574193,HCPC_PBP2,3,NUMBER,5,11,"nullable decimal[11,5]"
DB2Connector,574193,HCPC_PBP3,3,NUMBER,5,11,"nullable decimal[11,5]"
DB2Connector,574193,NDC,12,VARCHAR2,,11,nullable string[max=11]
DB2Connector,574193,HCPC_PBP8,3,NUMBER,5,11,"nullable decimal[11,5]"
DB2Connector,574193,HCPC_PBC8,12,VARCHAR2,,8,nullable string[max=8]
DB2Connector,574193,HCPC_PBC5,12,VARCHAR2,,8,nullable string[max=8]
DB2Connector,574193,HCPC_PBC4,12,VARCHAR2,,8,nullable string[max=8]
DB2Connector,574193,HCPC_PBC7,12,VARCHAR2,,8,nullable string[max=8]
DB2Connector,574193,HCPC_PBC6,12,VARCHAR2,,8,nullable string[max=8]
DB2Connector,574193,HCPC_PBC1,12,VARCHAR2,,8,nullable string[max=8]
DB2Connector,574193,HCPC_PBC3,12,VARCHAR2,,8,nullable string[max=8]
DB2Connector,574193,HCPC_PBC2,12,VARCHAR2,,8,nullable string[max=8]
OracleConnector,577060,HCPC_PBP4,3,NUMBER,5,11,"nullable decimal[11,5]"
OracleConnector,577060,HCPC_PBP5,3,NUMBER,5,11,"nullable decimal[11,5]"
OracleConnector,577060,HCPC_PBP6,3,NUMBER,5,11,"nullable decimal[11,5]"
OracleConnector,577060,HCPC_PBP7,3,NUMBER,5,11,"nullable decimal[11,5]"
OracleConnector,577060,HCPC,12,VARCHAR2,,5,nullable string[max=5]
OracleConnector,577060,HCPC_PBP1,3,NUMBER,5,11,"nullable decimal[11,5]"
OracleConnector,577060,HCPC_PBP2,3,NUMBER,5,11,"nullable decimal[11,5]"
OracleConnector,577060,HCPC_PBP3,3,NUMBER,5,11,"nullable decimal[11,5]"
OracleConnector,577060,NDC,12,VARCHAR2,,11,nullable string[max=11]
OracleConnector,577060,HCPC_PBP8,3,NUMBER,5,11,"nullable decimal[11,5]"
OracleConnector,577060,HCPC_PBC8,12,VARCHAR2,,8,nullable string[max=8]
OracleConnector,577060,HCPC_PBC5,12,VARCHAR2,,8,nullable string[max=8]
OracleConnector,577060,HCPC_PBC4,12,VARCHAR2,,8,nullable string[max=8]
OracleConnector,577060,HCPC_PBC7,12,VARCHAR2,,8,nullable string[max=8]
OracleConnector,577060,HCPC_PBC6,12,VARCHAR2,,8,nullable string[max=8]
OracleConnector,577060,HCPC_PBC1,12,VARCHAR2,,8,nullable string[max=8]
OracleConnector,577060,HCPC_PBC3,12,VARCHAR2,,8,nullable string[max=8]
OracleConnector,577060,HCPC_PBC2,12,VARCHAR2,,8,nullable string[max=8]
OracleConnector,579997,MCR_BC,12,VARCHAR2,,5,nullable string[max=5]
OracleConnector,579997,MCR_BCDESC,12,VARCHAR2,,50,nullable string[max=50]
OracleConnector,579997,MCR_REFSN,3,NUMBER,,4,"decimal[4,0]"
OracleConnector,579997,MCR_REF,12,VARCHAR2,,5,string[max=5]
DB2Connector,580044,MCR_BC,12,VARCHAR2,,5,nullable string[max=5]
DB2Connector,580044,MCR_BCDESC,12,VARCHAR2,,50,nullable string[max=50]
DB2Connector,580044,MCR_REFSN,3,NUMBER,,4,"decimal[4,0]"
DB2Connector,580044,MCR_REF,12,VARCHAR2,,5,string[max=5]
OracleConnector,581406,MCR_BC,12,VARCHAR2,,5,nullable string[max=5]
OracleConnector,581406,MCR_BCDESC,12,VARCHAR2,,50,nullable string[max=50]
OracleConnector,581406,MCR_REFSN,3,NUMBER,,4,"decimal[4,0]"
OracleConnector,581406,MCR_REF,12,VARCHAR2,,5,string[max=5]
OracleConnector,927742,AHFS_DESC,12,,,40,nullable string[max=40]
OracleConnector,927742,AHFS8,2,,,8,"decimal[8,0]"
DB2Connector,927841,AHFS_DESC,12,,,40,nullable string[max=40]
DB2Connector,927841,AHFS8,2,,,8,"decimal[8,0]"
DB2Connector,927879,AHFS_DESC,12,,,40,nullable string[max=40]
DB2Connector,927879,AHFS8,2,,,8,"decimal[8,0]"
DB2Connector,927917,AHFS_DESC,12,,,40,nullable string[max=40]
DB2Connector,927917,AHFS8,2,,,8,"decimal[8,0]"
OracleConnector,929748,AHFS_DESC,12,,,40,nullable string[max=40]
OracleConnector,929748,AHFS8,2,,,8,"decimal[8,0]"
DB2Connector,929912,AHFS_ID,12,,,8,string[max=8]
DB2Connector,929912,AHFS_DESC,12,,,40,nullable string[max=40]
ODBCConnector,938860,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,938860,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,938908,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,938908,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,938983,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,938983,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,940880,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,940880,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,940925,NDC,12,,,11,string[max=11]
OracleConnector,940925,AHFS_DESC,12,,,40,nullable string[max=40]
OracleConnector,940925,AHFS_REL,2,,,2,"nullable decimal[2,0]"
OracleConnector,940925,AHFS8,2,,,8,"decimal[8,0]"
OracleConnector,950637,IPTBSCDESC,12,,,30,string[max=30]
OracleConnector,950637,IPTBSCDID,2,,,5,"decimal[5,0]"
OracleConnector,950637,IPTCATID,2,,,5,"decimal[5,0]"
DB2Connector,950698,IPTBSCDESC,12,,,30,string[max=30]
DB2Connector,950698,IPTBSCDID,2,,,5,"decimal[5,0]"
DB2Connector,950698,IPTCATID,2,,,5,"decimal[5,0]"
OracleConnector,951554,IPTBSCDESC,12,,,30,string[max=30]
OracleConnector,951554,IPTBSCDID,2,,,5,"decimal[5,0]"
OracleConnector,951554,IPTCATID,2,,,5,"decimal[5,0]"
OracleConnector,953768,IPTCATID,2,,,5,"decimal[5,0]"
OracleConnector,953768,IPTCATDESC,1,,,30,string[30]
DB2Connector,953827,IPTCATID,2,,,5,"decimal[5,0]"
DB2Connector,953827,IPTCATDESC,1,,,30,string[30]
OracleConnector,954618,IPTCATID,2,,,5,"decimal[5,0]"
OracleConnector,954618,IPTCATDESC,1,,,30,string[30]
OracleConnector,956922,IPTDESCID,2,,,5,"decimal[5,0]"
OracleConnector,956922,IPTBSCDID,2,,,5,"decimal[5,0]"
OracleConnector,956922,IPTCATID,2,,,5,"decimal[5,0]"
OracleConnector,956922,IPTDESC,12,,,30,string[max=30]
DB2Connector,956987,IPTDESCID,2,,,5,"decimal[5,0]"
DB2Connector,956987,IPTBSCDID,2,,,5,"decimal[5,0]"
DB2Connector,956987,IPTCATID,2,,,5,"decimal[5,0]"
DB2Connector,956987,IPTDESC,12,,,30,string[max=30]
OracleConnector,957908,IPTDESCID,2,,,5,"decimal[5,0]"
OracleConnector,957908,IPTBSCDID,2,,,5,"decimal[5,0]"
OracleConnector,957908,IPTCATID,2,,,5,"decimal[5,0]"
OracleConnector,957908,IPTDESC,12,,,30,string[max=30]
OracleConnector,960380,IPTDFDESC,1,,,30,nullable string[30]
OracleConnector,960380,IPTDFID,2,,,5,"nullable decimal[5,0]"
DB2Connector,960441,IPTDFDESC,1,,,30,nullable string[30]
DB2Connector,960441,IPTDFID,2,,,5,"nullable decimal[5,0]"
OracleConnector,961239,IPTDFDESC,1,,,30,nullable string[30]
OracleConnector,961239,IPTDFID,2,,,5,"nullable decimal[5,0]"
OracleConnector,963684,IPTMFGID,2,,,10,"nullable decimal[10,0]"
OracleConnector,963684,IPTMFGNAME,12,,,30,nullable string[max=30]
DB2Connector,963745,IPTMFGID,2,,,10,"nullable decimal[10,0]"
DB2Connector,963745,IPTMFGNAME,12,,,30,nullable string[max=30]
OracleConnector,964543,IPTMFGID,2,,,10,"nullable decimal[10,0]"
OracleConnector,964543,IPTMFGNAME,12,,,30,nullable string[max=30]
OracleConnector,966741,IPTDESCID,2,,,5,"decimal[5,0]"
OracleConnector,966741,IPTPROPID,2,,,10,"decimal[10,0]"
OracleConnector,966741,IPTCATID,2,,,5,"decimal[5,0]"
DB2Connector,966802,IPTDESCID,2,,,5,"decimal[5,0]"
DB2Connector,966802,IPTPROPID,2,,,10,"decimal[10,0]"
DB2Connector,966802,IPTCATID,2,,,5,"decimal[5,0]"
OracleConnector,967656,IPTDESCID,2,,,5,"decimal[5,0]"
OracleConnector,967656,IPTPROPID,2,,,10,"decimal[10,0]"
OracleConnector,967656,IPTCATID,2,,,5,"decimal[5,0]"
OracleConnector,970210,IPTPROPID,2,,,10,"nullable decimal[10,0]"
OracleConnector,970210,IPTSIDE1,12,,,40,nullable string[max=40]
OracleConnector,970210,IPTSIDE2,12,,,40,nullable string[max=40]
DB2Connector,970272,IPTPROPID,2,,,10,"nullable decimal[10,0]"
DB2Connector,970272,IPTSIDE1,12,,,40,nullable string[max=40]
DB2Connector,970272,IPTSIDE2,12,,,40,nullable string[max=40]
OracleConnector,971135,IPTPROPID,2,,,10,"nullable decimal[10,0]"
OracleConnector,971135,IPTSIDE1,12,,,40,nullable string[max=40]
OracleConnector,971135,IPTSIDE2,12,,,40,nullable string[max=40]
OracleConnector,973581,IPTPROPID,2,,,10,"nullable decimal[10,0]"
OracleConnector,973581,IPTTEXTID,2,,,10,"nullable decimal[10,0]"
DB2Connector,973642,IPTPROPID,2,,,10,"nullable decimal[10,0]"
DB2Connector,973642,IPTTEXTID,2,,,10,"nullable decimal[10,0]"
OracleConnector,974440,IPTPROPID,2,,,10,"nullable decimal[10,0]"
OracleConnector,974440,IPTTEXTID,2,,,10,"nullable decimal[10,0]"
OracleConnector,977005,IPTTEXT,12,,,70,nullable string[max=70]
OracleConnector,977005,IPTTEXTID,2,,,10,"nullable decimal[10,0]"
OracleConnector,977005,IPTLINENO,2,,,3,"nullable decimal[3,0]"
DB2Connector,977068,IPTTEXT,12,,,70,nullable string[max=70]
DB2Connector,977068,IPTTEXTID,2,,,10,"nullable decimal[10,0]"
DB2Connector,977068,IPTLINENO,2,,,3,"nullable decimal[3,0]"
OracleConnector,977932,IPTTEXT,12,,,70,nullable string[max=70]
OracleConnector,977932,IPTTEXTID,2,,,10,"nullable decimal[10,0]"
OracleConnector,977932,IPTLINENO,2,,,3,"nullable decimal[3,0]"
OracleConnector,980249,IPTUNIQID,2,,,10,"decimal[10,0]"
OracleConnector,980249,IPTNDC,12,,,20,string[max=20]
OracleConnector,980249,IPTMFGID,2,,,10,"decimal[10,0]"
OracleConnector,980249,IPTDFID,2,,,5,"decimal[5,0]"
DB2Connector,980313,IPTUNIQID,2,,,10,"decimal[10,0]"
DB2Connector,980313,IPTNDC,12,,,20,string[max=20]
DB2Connector,980313,IPTMFGID,2,,,10,"decimal[10,0]"
DB2Connector,980313,IPTDFID,2,,,5,"decimal[5,0]"
OracleConnector,981236,IPTUNIQID,2,,,10,"decimal[10,0]"
OracleConnector,981236,IPTNDC,12,,,20,string[max=20]
OracleConnector,981236,IPTMFGID,2,,,10,"decimal[10,0]"
OracleConnector,981236,IPTDFID,2,,,5,"decimal[5,0]"
OracleConnector,983689,IPTUNIQID,2,,,10,"decimal[10,0]"
OracleConnector,983689,IPTPROPID,2,,,10,"decimal[10,0]"
OracleConnector,983689,IPTISTRTDT,2,,,8,"decimal[8,0]"
OracleConnector,983689,IPTISTOPDT,2,,,8,"nullable decimal[8,0]"
OracleConnector,983689,IPTIMGID,2,,,10,"decimal[10,0]"
DB2Connector,983758,IPTUNIQID,2,,,10,"decimal[10,0]"
DB2Connector,983758,IPTPROPID,2,,,10,"decimal[10,0]"
DB2Connector,983758,IPTISTRTDT,2,,,8,"decimal[8,0]"
DB2Connector,983758,IPTISTOPDT,2,,,8,"nullable decimal[8,0]"
DB2Connector,983758,IPTIMGID,2,,,10,"decimal[10,0]"
OracleConnector,984742,IPTUNIQID,2,,,10,"decimal[10,0]"
OracleConnector,984742,IPTPROPID,2,,,10,"decimal[10,0]"
OracleConnector,984742,IPTISTRTDT,2,,,8,"decimal[8,0]"
OracleConnector,984742,IPTISTOPDT,2,,,8,"nullable decimal[8,0]"
OracleConnector,984742,IPTIMGID,2,,,10,"decimal[10,0]"
OracleConnector,987424,IPTUNIQID,2,,,10,"nullable decimal[10,0]"
OracleConnector,987424,IPTPROPID,2,,,10,"nullable decimal[10,0]"
OracleConnector,987424,IPTSTRTDT,2,,,8,"nullable decimal[8,0]"
OracleConnector,987424,IPTSTOPDT,2,,,8,"nullable decimal[8,0]"
OracleConnector,987424,IPTLBLID,2,,,7,"nullable decimal[7,0]"
DB2Connector,987492,IPTUNIQID,2,,,10,"nullable decimal[10,0]"
DB2Connector,987492,IPTPROPID,2,,,10,"nullable decimal[10,0]"
DB2Connector,987492,IPTSTRTDT,2,,,8,"nullable decimal[8,0]"
