name,sourceline,column,DSSQLType,DSNativeType,DSScale,DSSQLPrecision,DSSchema
ODBCConnector,98233,LastRunDate,11,datetime,3,23,nullable timestamp
ODBCConnector,98233,OverrideCharge,3,decimal,2,7,"nullable decimal[7,2]"
ODBCConnector,98233,BillingEffectiveDate,9,date,,,nullable date
ODBCConnector,98233,CIN,12,varchar,,7,nullable string[max=7]
ODBCConnector,98233,IsTerminated,5,bit,,,nullable int16
ODBCConnector,98233,ENDDATE_upd,11,datetime,3,23,nullable timestamp
ODBCConnector,98233,EffectiveDate_upd,11,,3,23,timestamp[microseconds]
ODBCConnector,98233,ENDDATE_ins,11,datetime,3,23,nullable timestamp
ODBCConnector,98233,ProgramCode,3,int,,8,"decimal[8,0]"
ODBCConnector,100364,Division,1,numeric,,3,string[3]
ODBCConnector,100364,BillingType,12,varchar,,1,string[max=1]
ODBCConnector,100364,EndDate,11,datetime,3,23,nullable timestamp
ODBCConnector,100364,EffectiveDate,9,datetime,3,23,date
ODBCConnector,100364,CustomerNo,3,varchar,,9,"decimal[9,0]"
ODBCConnector,100364,LastRunDate,11,datetime,3,23,nullable timestamp
ODBCConnector,100364,OverrideCharge,3,decimal,2,7,"nullable decimal[7,2]"
ODBCConnector,100364,BillingEffectiveDate,9,date,,,nullable date
ODBCConnector,100364,CIN,12,varchar,,7,nullable string[max=7]
ODBCConnector,100364,IsTerminated,5,bit,,,nullable int16
ODBCConnector,100364,ENDDATE_upd,11,datetime,3,23,nullable timestamp
ODBCConnector,100364,EffectiveDate_upd,11,,3,23,timestamp[microseconds]
ODBCConnector,100364,ENDDATE_ins,11,datetime,3,23,nullable timestamp
ODBCConnector,100364,ProgramCode,3,int,,8,"decimal[8,0]"
ODBCConnector,102526,Division,1,numeric,,3,string[3]
ODBCConnector,102526,BillingType,12,varchar,,1,string[max=1]
ODBCConnector,102526,EndDate,11,datetime,3,23,nullable timestamp
ODBCConnector,102526,EffectiveDate,9,datetime,3,23,date
ODBCConnector,102526,CustomerNo,3,varchar,,9,"decimal[9,0]"
ODBCConnector,102526,LastRunDate,11,datetime,3,23,nullable timestamp
ODBCConnector,102526,OverrideCharge,3,decimal,2,7,"nullable decimal[7,2]"
ODBCConnector,102526,BillingEffectiveDate,9,date,,,nullable date
ODBCConnector,102526,CIN,12,varchar,,7,nullable string[max=7]
ODBCConnector,102526,IsTerminated,5,bit,,,nullable int16
ODBCConnector,102526,ENDDATE_upd,11,datetime,3,23,nullable timestamp
ODBCConnector,102526,EffectiveDate_upd,11,,3,23,timestamp[microseconds]
ODBCConnector,102526,ENDDATE_ins,11,datetime,3,23,nullable timestamp
ODBCConnector,102526,ProgramCode,3,int,,8,"decimal[8,0]"
ODBCConnector,104648,Division,1,numeric,,3,string[3]
ODBCConnector,104648,BillingType,12,varchar,,1,string[max=1]
ODBCConnector,104648,EndDate,11,datetime,3,23,nullable timestamp
ODBCConnector,104648,EffectiveDate,9,datetime,3,23,date
ODBCConnector,104648,CustomerNo,3,varchar,,9,"decimal[9,0]"
ODBCConnector,104648,LastRunDate,11,datetime,3,23,nullable timestamp
ODBCConnector,104648,OverrideCharge,3,decimal,2,7,"nullable decimal[7,2]"
ODBCConnector,104648,BillingEffectiveDate,9,date,,,nullable date
ODBCConnector,104648,CIN,12,varchar,,7,nullable string[max=7]
ODBCConnector,104648,IsTerminated,5,bit,,,nullable int16
ODBCConnector,104648,ENDDATE_upd,11,datetime,3,23,nullable timestamp
ODBCConnector,104648,ENDDATE_ins,11,datetime,3,23,timestamp
ODBCConnector,104648,ProgramCode,3,int,,8,"decimal[8,0]"
OracleConnector,107707,DUMMY,12,,,1,nullable string[max=1]
ODBCConnector,109853,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,109853,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,124738,CC8YCA,12,,,1,nullable string[max=1]
OracleConnector,124738,CC71HA,9,,,10,nullable date
OracleConnector,124738,CC720A,12,,,14,nullable string[max=14]
OracleConnector,124738,CC8YAA,9,,,10,nullable date
OracleConnector,124738,CC8YEA,12,,,1,nullable string[max=1]
OracleConnector,124738,CC71FA,12,,,1,nullable string[max=1]
OracleConnector,124738,CC71YA,9,,,10,nullable date
OracleConnector,124738,PTPTPC,12,,,5,nullable string[max=5]
OracleConnector,124738,CC8Y4A,12,,,1,nullable string[max=1]
OracleConnector,124738,CC71WA,3,,,10,"nullable decimal[10,0]"
OracleConnector,124738,CC8YIA,3,,,3,"nullable decimal[3,0]"
OracleConnector,124738,CC71SA,3,,,10,"nullable decimal[10,0]"
OracleConnector,124738,CC7DJA,12,,,30,nullable string[max=30]
OracleConnector,124738,NS1FA,12,,,3,nullable string[max=3]
OracleConnector,124738,CC71QA,12,,,10,nullable string[max=10]
OracleConnector,124738,CC8Y8A,3,,2,15,"nullable decimal[15,2]"
OracleConnector,124738,CC71OA,12,,,9,nullable string[max=9]
OracleConnector,124738,CC71KA,12,,,30,nullable string[max=30]
OracleConnector,124738,CC721A,12,,,1,nullable string[max=1]
OracleConnector,124738,CC71MA,12,,,20,nullable string[max=20]
OracleConnector,124738,CC71IA,12,,,30,nullable string[max=30]
OracleConnector,124738,CC8YDA,3,,,7,"nullable decimal[7,0]"
OracleConnector,124738,CC86VA,12,,,2,nullable string[max=2]
OracleConnector,124738,CC71ZA,3,,2,15,"nullable decimal[15,2]"
OracleConnector,124738,CC71GA,9,,,10,nullable date
OracleConnector,124738,CC8Y6A,3,,2,15,"nullable decimal[15,2]"
OracleConnector,124738,CC8YBA,12,,,1,nullable string[max=1]
OracleConnector,124738,CC8Y3A,12,,,1,nullable string[max=1]
OracleConnector,124738,CC8YFA,3,,,3,"nullable decimal[3,0]"
OracleConnector,124738,CC71XA,12,,,30,nullable string[max=30]
OracleConnector,124738,CC71EA,3,,,9,"nullable decimal[9,0]"
OracleConnector,124738,CC71TA,3,,,10,"nullable decimal[10,0]"
OracleConnector,124738,CC8Y5A,12,,,1,nullable string[max=1]
OracleConnector,124738,CC8YHA,3,,2,5,"nullable decimal[5,2]"
OracleConnector,124738,CC8Y7A,3,,2,15,"nullable decimal[15,2]"
OracleConnector,124738,CC71RA,12,,,30,nullable string[max=30]
OracleConnector,124738,CC7DKA,3,,,10,"nullable decimal[10,0]"
OracleConnector,124738,CC8YJA,12,,,1,nullable string[max=1]
OracleConnector,124738,CC71PA,12,,,4,nullable string[max=4]
OracleConnector,124738,CC8Y9A,9,,,10,nullable date
OracleConnector,124738,CC71LA,12,,,30,nullable string[max=30]
OracleConnector,124738,CC9C2A,12,,,3,nullable string[max=3]
OracleConnector,124738,CC71JA,12,,,30,nullable string[max=30]
OracleConnector,124738,CC8YGA,12,,,1,nullable string[max=1]
OracleConnector,142628,CC8YCA,12,,,1,nullable string[max=1]
OracleConnector,142628,CC71HA,9,,,10,nullable date
OracleConnector,142628,CC720A,12,,,14,nullable string[max=14]
OracleConnector,142628,CC8YAA,9,,,10,nullable date
OracleConnector,142628,CC8YEA,12,,,1,nullable string[max=1]
OracleConnector,142628,CC71FA,12,,,1,nullable string[max=1]
OracleConnector,142628,CC71YA,9,,,10,nullable date
OracleConnector,142628,PTPTPC,12,,,5,nullable string[max=5]
OracleConnector,142628,CC8Y4A,12,,,1,nullable string[max=1]
OracleConnector,142628,CC71WA,3,,,10,"nullable decimal[10,0]"
OracleConnector,142628,CC8YIA,3,,,3,"nullable decimal[3,0]"
OracleConnector,142628,CC71SA,3,,,10,"nullable decimal[10,0]"
OracleConnector,142628,CC7DJA,12,,,30,nullable string[max=30]
OracleConnector,142628,NS1FA,12,,,3,nullable string[max=3]
OracleConnector,142628,CC71QA,12,,,10,nullable string[max=10]
OracleConnector,142628,CC8Y8A,3,,2,15,"nullable decimal[15,2]"
OracleConnector,142628,CC71OA,12,,,9,nullable string[max=9]
OracleConnector,142628,CC71KA,12,,,30,nullable string[max=30]
OracleConnector,142628,CC721A,12,,,1,nullable string[max=1]
OracleConnector,142628,CC71MA,12,,,20,nullable string[max=20]
OracleConnector,142628,CC71IA,12,,,30,nullable string[max=30]
OracleConnector,142628,CC8YDA,3,,,7,"nullable decimal[7,0]"
OracleConnector,142628,CC86VA,12,,,2,nullable string[max=2]
OracleConnector,142628,CC71ZA,3,,2,15,"nullable decimal[15,2]"
OracleConnector,142628,CC71GA,9,,,10,nullable date
OracleConnector,142628,CC8Y6A,3,,2,15,"nullable decimal[15,2]"
OracleConnector,142628,CC8YBA,12,,,1,nullable string[max=1]
OracleConnector,142628,CC8Y3A,12,,,1,nullable string[max=1]
OracleConnector,142628,CC8YFA,3,,,3,"nullable decimal[3,0]"
OracleConnector,142628,CC71XA,12,,,30,nullable string[max=30]
OracleConnector,142628,CC71EA,3,,,9,"nullable decimal[9,0]"
OracleConnector,142628,CC71TA,3,,,10,"nullable decimal[10,0]"
OracleConnector,142628,CC8Y5A,12,,,1,nullable string[max=1]
OracleConnector,142628,CC8YHA,3,,2,5,"nullable decimal[5,2]"
OracleConnector,142628,CC8Y7A,3,,2,15,"nullable decimal[15,2]"
OracleConnector,142628,CC71RA,12,,,30,nullable string[max=30]
OracleConnector,142628,CC7DKA,3,,,10,"nullable decimal[10,0]"
OracleConnector,142628,CC8YJA,12,,,1,nullable string[max=1]
OracleConnector,142628,CC71PA,12,,,4,nullable string[max=4]
OracleConnector,142628,CC8Y9A,9,,,10,nullable date
OracleConnector,142628,CC71LA,12,,,30,nullable string[max=30]
OracleConnector,142628,CC9C2A,12,,,3,nullable string[max=3]
OracleConnector,142628,CC71JA,12,,,30,nullable string[max=30]
OracleConnector,142628,CC8YGA,12,,,1,nullable string[max=1]
DB2Connector,177148,CCB8FA,12,,,3,string[max=3]
DB2Connector,177148,CC9BRA,9,,,10,date
DB2Connector,177148,CC9BSA,12,,,1,string[max=1]
DB2Connector,177148,CC9C8A,12,,,3,string[max=3]
DB2Connector,177148,CCB8GA,3,,,5,"decimal[5,0]"
DB2Connector,177148,CC7B6A,12,,,1,string[max=1]
DB2Connector,177148,CC9C9A,3,,,9,"decimal[9,0]"
DB2Connector,177148,CC7B4A,12,,,1,string[max=1]
DB2Connector,177148,CC9BQA,9,,,10,date
DB2Connector,177148,NS1FA,12,,,3,string[max=3]
OracleConnector,177296,CCB8FA,12,,,3,nullable string[max=3]
OracleConnector,177296,CC9BRA,11,,,19,nullable timestamp
OracleConnector,177296,CC9BSA,12,,,1,nullable string[max=1]
OracleConnector,177296,CC9C8A,12,,,3,nullable string[max=3]
OracleConnector,177296,CCB8GA,3,,,5,"nullable decimal[5,0]"
OracleConnector,177296,CC7B6A,12,,,1,nullable string[max=1]
OracleConnector,177296,CC9C9A,3,,,9,"nullable decimal[9,0]"
OracleConnector,177296,CC7B4A,12,,,1,nullable string[max=1]
OracleConnector,177296,CC9BQA,11,,,19,nullable timestamp
OracleConnector,177296,NS1FA,12,,,3,nullable string[max=3]
DB2Connector,181094,CCB8FA,12,,,3,string[max=3]
DB2Connector,181094,CC9BRA,9,,,10,date
DB2Connector,181094,CC9BSA,12,,,1,string[max=1]
DB2Connector,181094,CC9C8A,12,,,3,string[max=3]
DB2Connector,181094,CCB8GA,3,,,5,"decimal[5,0]"
DB2Connector,181094,CC7B6A,12,,,1,string[max=1]
DB2Connector,181094,CC9C9A,3,,,9,"decimal[9,0]"
DB2Connector,181094,CC7B4A,12,,,1,string[max=1]
DB2Connector,181094,CC9BQA,9,,,10,date
DB2Connector,181094,NS1FA,12,,,3,string[max=3]
OracleConnector,181246,CCB8FA,12,,,3,nullable string[max=3]
OracleConnector,181246,CC9BRA,11,,,19,nullable timestamp
OracleConnector,181246,CC9BSA,12,,,1,nullable string[max=1]
OracleConnector,181246,CC9C8A,12,,,3,nullable string[max=3]
OracleConnector,181246,CCB8GA,3,,,5,"nullable decimal[5,0]"
OracleConnector,181246,CC7B6A,12,,,1,nullable string[max=1]
OracleConnector,181246,CC9C9A,3,,,9,"nullable decimal[9,0]"
OracleConnector,181246,CC7B4A,12,,,1,nullable string[max=1]
OracleConnector,181246,CC9BQA,11,,,19,nullable timestamp
OracleConnector,181246,NS1FA,12,,,3,nullable string[max=3]
DB2Connector,185059,CCB8FA,12,,,3,string[max=3]
DB2Connector,185059,CC9BRA,9,,,10,date
DB2Connector,185059,CC9BSA,12,,,1,string[max=1]
DB2Connector,185059,CC9C8A,12,,,3,string[max=3]
DB2Connector,185059,CCB8GA,3,,,5,"decimal[5,0]"
DB2Connector,185059,CC7B6A,12,,,1,string[max=1]
DB2Connector,185059,CC9C9A,3,,,9,"decimal[9,0]"
DB2Connector,185059,CC7B4A,12,,,1,string[max=1]
DB2Connector,185059,CC9BQA,9,,,10,date
DB2Connector,185059,NS1FA,12,,,3,string[max=3]
OracleConnector,185211,CCB8FA,12,,,3,nullable string[max=3]
OracleConnector,185211,CC9BRA,11,,,19,nullable timestamp
OracleConnector,185211,CC9BSA,12,,,1,nullable string[max=1]
OracleConnector,185211,CC9C8A,12,,,3,nullable string[max=3]
OracleConnector,185211,CCB8GA,3,,,5,"nullable decimal[5,0]"
OracleConnector,185211,CC7B6A,12,,,1,nullable string[max=1]
OracleConnector,185211,CC9C9A,3,,,9,"nullable decimal[9,0]"
OracleConnector,185211,CC7B4A,12,,,1,nullable string[max=1]
OracleConnector,185211,CC9BQA,11,,,19,nullable timestamp
OracleConnector,185211,NS1FA,12,,,3,nullable string[max=3]
OracleConnector,189221,CCB8FA,12,,,3,nullable string[max=3]
OracleConnector,189221,CC9BRA,11,,,19,nullable timestamp
OracleConnector,189221,CC9BSA,12,,,1,nullable string[max=1]
OracleConnector,189221,CC9C8A,12,,,3,nullable string[max=3]
OracleConnector,189221,CCB8GA,3,,,5,"nullable decimal[5,0]"
OracleConnector,189221,CC7B6A,12,,,1,nullable string[max=1]
OracleConnector,189221,CC9C9A,3,,,9,"nullable decimal[9,0]"
OracleConnector,189221,CC7B4A,12,,,1,nullable string[max=1]
OracleConnector,189221,CC9BQA,11,,,19,nullable timestamp
OracleConnector,189221,NS1FA,12,,,3,nullable string[max=3]
OracleConnector,193054,CCB8FA,12,,,3,nullable string[max=3]
OracleConnector,193054,CC9BRA,11,,,19,nullable timestamp
OracleConnector,193054,CC9BSA,12,,,1,nullable string[max=1]
OracleConnector,193054,CC9C8A,12,,,3,nullable string[max=3]
OracleConnector,193054,CCB8GA,3,,,5,"nullable decimal[5,0]"
OracleConnector,193054,CC7B6A,12,,,1,nullable string[max=1]
OracleConnector,193054,CC9C9A,3,,,9,"nullable decimal[9,0]"
OracleConnector,193054,CC7B4A,12,,,1,nullable string[max=1]
OracleConnector,193054,CC9BQA,11,,,19,nullable timestamp
OracleConnector,193054,NS1FA,12,,,3,nullable string[max=3]
DB2Connector,198019,SHPNUM,3,,,9,"decimal[9,0]"
DB2Connector,198019,SHPGID,1,,,3,string[3]
DB2Connector,198019,SURKEY,3,,,11,"decimal[11,0]"
OracleConnector,198095,SHPNUM,3,NUMBER,,9,"decimal[9,0]"
OracleConnector,198095,SHPGID,1,CHAR,,3,string[3]
OracleConnector,198095,SURKEY,3,NUMBER,,11,"decimal[11,0]"
DB2Connector,199388,SURKEY,3,,,11,"decimal[11,0]"
DB2Connector,199388,SHPNUM,3,,,9,"decimal[9,0]"
DB2Connector,199388,SHPOLN,1,,,14,string[14]
DB2Connector,199388,CRTUSR,1,,,10,string[10]
DB2Connector,199388,SHPPLE,9,,,10,date
DB2Connector,199388,SHPOLE,9,,,10,date
DB2Connector,199388,SHPPLN,1,,,14,string[14]
DB2Connector,199388,SCTSCD,1,,,2,string[2]
DB2Connector,199388,LCHTIM,10,,,8,time
DB2Connector,199388,LCHDAT,9,,,10,date
DB2Connector,199388,DEARGN,1,,,9,string[9]
DB2Connector,199388,CRTDAT,9,,,10,date
DB2Connector,199388,CORDAT,9,,,10,date
DB2Connector,199388,SHPNAM,1,,,30,string[30]
DB2Connector,199388,SHPS3I,1,,,1,string[1]
DB2Connector,199388,CRGBTC,3,,,9,"decimal[9,0]"
DB2Connector,199388,SHPGLN,1,,,13,string[13]
DB2Connector,199388,SHPNM2,1,,,30,string[30]
DB2Connector,199388,SHPS3N,1,,,1,string[1]
DB2Connector,199388,SHPCTY,1,,,20,string[20]
DB2Connector,199388,CRTTIM,10,,,8,time
DB2Connector,199388,RELSTA,1,,,1,string[1]
DB2Connector,199388,LCHUSR,1,,,10,string[10]
DB2Connector,199388,SHPPCD,1,,,9,string[9]
DB2Connector,199388,SHPAD2,1,,,30,string[30]
DB2Connector,199388,SHPS4I,1,,,1,string[1]
DB2Connector,199388,RELEND,9,,,10,date
DB2Connector,199388,SHPAD1,1,,,30,string[30]
DB2Connector,199388,SHPS4N,1,,,1,string[1]
DB2Connector,199388,SHPGID,1,,,3,string[3]
DB2Connector,199388,SHPDEP,9,,,10,date
DB2Connector,199388,RELEFF,9,,,10,date
DB2Connector,199388,SHPS2I,1,,,1,string[1]
DB2Connector,199388,SHPS2N,1,,,1,string[1]
OracleConnector,199504,SURKEY,3,NUMBER,,11,"decimal[11,0]"
OracleConnector,199504,SHPNUM,3,NUMBER,,9,"decimal[9,0]"
OracleConnector,199504,SHPOLN,1,CHAR,,14,string[14]
OracleConnector,199504,CRTUSR,1,CHAR,,10,string[10]
OracleConnector,199504,SHPPLE,12,DATE,,10,string[max=10]
OracleConnector,199504,SHPOLE,12,DATE,,10,string[max=10]
OracleConnector,199504,SHPPLN,1,CHAR,,14,string[14]
OracleConnector,199504,SCTSCD,1,CHAR,,2,string[2]
OracleConnector,199504,LCHTIM,11,DATE,,19,timestamp
OracleConnector,199504,LCHDAT,12,DATE,,10,string[max=10]
OracleConnector,199504,DEARGN,1,CHAR,,9,string[9]
OracleConnector,199504,CRTDAT,12,DATE,,10,string[max=10]
OracleConnector,199504,CORDAT,12,DATE,,10,string[max=10]
OracleConnector,199504,SHPNAM,1,CHAR,,30,string[30]
OracleConnector,199504,SHPS3I,1,CHAR,,1,string[1]
OracleConnector,199504,CRGBTC,3,NUMBER,,9,"decimal[9,0]"
OracleConnector,199504,SHPGLN,1,CHAR,,13,string[13]
OracleConnector,199504,SHPNM2,1,CHAR,,30,string[30]
OracleConnector,199504,SHPS3N,1,CHAR,,1,string[1]
OracleConnector,199504,SHPCTY,1,CHAR,,20,string[20]
OracleConnector,199504,CRTTIM,11,DATE,,19,timestamp
OracleConnector,199504,RELSTA,1,CHAR,,1,string[1]
OracleConnector,199504,LCHUSR,1,CHAR,,10,string[10]
OracleConnector,199504,SHPPCD,1,CHAR,,9,string[9]
OracleConnector,199504,SHPAD2,1,CHAR,,30,string[30]
OracleConnector,199504,SHPS4I,1,CHAR,,1,string[1]
OracleConnector,199504,RELEND,12,DATE,,10,string[max=10]
OracleConnector,199504,SHPAD1,1,CHAR,,30,string[30]
OracleConnector,199504,SHPS4N,1,CHAR,,1,string[1]
OracleConnector,199504,SHPGID,1,CHAR,,3,string[3]
OracleConnector,199504,SHPDEP,12,DATE,,10,string[max=10]
OracleConnector,199504,RELEFF,12,DATE,,10,string[max=10]
OracleConnector,199504,SHPS2I,1,CHAR,,1,string[1]
OracleConnector,199504,SHPS2N,1,CHAR,,1,string[1]
OracleConnector,210803,CC9BRA,11,,,19,nullable timestamp
OracleConnector,210803,CC9BSA,12,,,1,nullable string[max=1]
OracleConnector,210803,CC8GTA,3,,,5,"nullable decimal[5,0]"
OracleConnector,210803,CC9C8A,12,,,3,nullable string[max=3]
OracleConnector,210803,CC91UA,3,,4,5,"nullable decimal[5,4]"
OracleConnector,210803,CGASPR,3,,,3,"nullable decimal[3,0]"
OracleConnector,210803,CC9C9A,3,,,9,"nullable decimal[9,0]"
OracleConnector,210803,CC91SA,3,,,3,"nullable decimal[3,0]"
OracleConnector,210803,CC9BQA,11,,,19,nullable timestamp
OracleConnector,210803,NS1FA,12,,,3,nullable string[max=3]
OracleConnector,210803,CC8ESA,12,,,1,nullable string[max=1]
OracleConnector,216517,CC9BRA,11,,,19,nullable timestamp
OracleConnector,216517,CC9BSA,12,,,1,nullable string[max=1]
OracleConnector,216517,CC8GTA,3,,,5,"nullable decimal[5,0]"
OracleConnector,216517,CC9C8A,12,,,3,nullable string[max=3]
OracleConnector,216517,CC91UA,3,,4,5,"nullable decimal[5,4]"
OracleConnector,216517,CGASPR,3,,,3,"nullable decimal[3,0]"
OracleConnector,216517,CC9C9A,3,,,9,"nullable decimal[9,0]"
OracleConnector,216517,CC91SA,3,,,3,"nullable decimal[3,0]"
OracleConnector,216517,CC9BQA,11,,,19,nullable timestamp
OracleConnector,216517,NS1FA,12,,,3,nullable string[max=3]
OracleConnector,216517,CC8ESA,12,,,1,nullable string[max=1]
OracleConnector,227763,CC8XRA,12,,,1,nullable string[max=1]
OracleConnector,227763,CC71HA,11,,,19,nullable timestamp
OracleConnector,227763,CC71FA,12,,,1,nullable string[max=1]
OracleConnector,227763,CC79AA,12,,,50,nullable string[max=50]
OracleConnector,227763,CC796A,12,,,4,nullable string[max=4]
OracleConnector,227763,CC78VA,12,,,1,nullable string[max=1]
OracleConnector,227763,CC792A,12,,,30,nullable string[max=30]
OracleConnector,227763,NS1FA,12,,,3,nullable string[max=3]
OracleConnector,227763,CC79XA,12,,,2,nullable string[max=2]
OracleConnector,227763,CC71SA,3,,,10,"nullable decimal[10,0]"
OracleConnector,227763,CC9D2A,3,,,2,"nullable decimal[2,0]"
OracleConnector,227763,CC790A,12,,,30,nullable string[max=30]
OracleConnector,227763,CC74UA,11,,,19,nullable timestamp
OracleConnector,227763,CC79WA,3,,,2,"nullable decimal[2,0]"
OracleConnector,227763,CC78YA,11,,,19,nullable timestamp
OracleConnector,227763,CC731A,3,,,9,"nullable decimal[9,0]"
OracleConnector,227763,CC798A,3,,,10,"nullable decimal[10,0]"
OracleConnector,227763,CC8XSA,12,,,1,nullable string[max=1]
OracleConnector,227763,CC79DA,12,,,1,nullable string[max=1]
OracleConnector,227763,CC8XUA,3,,,9,"nullable decimal[9,0]"
OracleConnector,227763,CC79FA,12,,,1,nullable string[max=1]
OracleConnector,227763,CC86VA,12,,,2,nullable string[max=2]
OracleConnector,227763,CC8XQA,12,,,1,nullable string[max=1]
OracleConnector,227763,CC79VA,3,,,2,"nullable decimal[2,0]"
OracleConnector,227763,CC71GA,11,,,19,nullable timestamp
OracleConnector,227763,CC78UA,12,,,1,nullable string[max=1]
OracleConnector,227763,CC797A,12,,,10,nullable string[max=10]
OracleConnector,227763,CC71XA,12,,,30,nullable string[max=30]
OracleConnector,227763,CC793A,12,,,20,nullable string[max=20]
OracleConnector,227763,CC79YA,3,,,1,"nullable decimal[1,0]"
OracleConnector,227763,CC795A,12,,,9,nullable string[max=9]
OracleConnector,227763,CC9D1A,12,,,3,nullable string[max=3]
OracleConnector,227763,CC791A,12,,,30,nullable string[max=30]
OracleConnector,227763,CC71RA,12,,,30,nullable string[max=30]
OracleConnector,227763,CC9D3A,12,,,3,nullable string[max=3]
OracleConnector,227763,CC74TA,12,,,6,nullable string[max=6]
OracleConnector,227763,CC74SA,12,,,1,nullable string[max=1]
OracleConnector,227763,CC78XA,11,,,19,nullable timestamp
OracleConnector,227763,CC9C2A,12,,,3,nullable string[max=3]
OracleConnector,227763,CC8XTA,12,,,1,nullable string[max=1]
OracleConnector,227763,CC799A,3,,,10,"nullable decimal[10,0]"
OracleConnector,227763,CC78ZA,12,,,30,nullable string[max=30]
OracleConnector,241539,CC8XRA,12,,,1,nullable string[max=1]
OracleConnector,241539,CC71HA,11,,,19,nullable timestamp
OracleConnector,241539,CC71FA,12,,,1,nullable string[max=1]
OracleConnector,241539,CC79AA,12,,,50,nullable string[max=50]
OracleConnector,241539,CC796A,12,,,4,nullable string[max=4]
OracleConnector,241539,CC78VA,12,,,1,nullable string[max=1]
OracleConnector,241539,CC792A,12,,,30,nullable string[max=30]
OracleConnector,241539,NS1FA,12,,,3,nullable string[max=3]
OracleConnector,241539,CC79XA,12,,,2,nullable string[max=2]
OracleConnector,241539,CC71SA,3,,,10,"nullable decimal[10,0]"
OracleConnector,241539,CC9D2A,3,,,2,"nullable decimal[2,0]"
OracleConnector,241539,CC790A,12,,,30,nullable string[max=30]
OracleConnector,241539,CC74UA,11,,,19,nullable timestamp
OracleConnector,241539,CC79WA,3,,,2,"nullable decimal[2,0]"
OracleConnector,241539,CC78YA,11,,,19,nullable timestamp
OracleConnector,241539,CC731A,3,,,9,"nullable decimal[9,0]"
OracleConnector,241539,CC798A,3,,,10,"nullable decimal[10,0]"
OracleConnector,241539,CC8XSA,12,,,1,nullable string[max=1]
OracleConnector,241539,CC79DA,12,,,1,nullable string[max=1]
OracleConnector,241539,CC8XUA,3,,,9,"nullable decimal[9,0]"
OracleConnector,241539,CC79FA,12,,,1,nullable string[max=1]
OracleConnector,241539,CC86VA,12,,,2,nullable string[max=2]
OracleConnector,241539,CC8XQA,12,,,1,nullable string[max=1]
OracleConnector,241539,CC79VA,3,,,2,"nullable decimal[2,0]"
OracleConnector,241539,CC71GA,11,,,19,nullable timestamp
OracleConnector,241539,CC78UA,12,,,1,nullable string[max=1]
OracleConnector,241539,CC797A,12,,,10,nullable string[max=10]
OracleConnector,241539,CC71XA,12,,,30,nullable string[max=30]
OracleConnector,241539,CC793A,12,,,20,nullable string[max=20]
