name,sourceline,column,DSSQLType,DSNativeType,DSScale,DSSQLPrecision,DSSchema
DB2Connector,131100,GWSA_CORP_NIFO_DLR,3,,6,15,"decimal[15,6]"
DB2Connector,131100,CNTRCT_GROUP_NUM,4,,,10,int32
DB2Connector,131100,PKT_PRICE_ALLCT_DEAD_NET_DLR,3,,6,15,"decimal[15,6]"
DB2Connector,131100,NET_BASE_INCOME_COST_PCT,3,,9,12,"decimal[12,9]"
DB2Connector,131100,NLC_FEE_CNTRCT_COST_PCT,3,,9,12,"decimal[12,9]"
DB2Connector,131100,TP_CASH_DISC_CNTRCT_COST_PCT,3,DECIMAL,9,12,"decimal[12,9]"
DB2Connector,131100,RCR_DEAD_NET_NON_NLC_DLR,3,,6,15,"decimal[15,6]"
DB2Connector,131100,TOTAL_RCR_MARGIN_NON_NLC_PCT,3,,9,12,"decimal[12,9]"
DB2Connector,131100,NOTES,12,VARCHAR,,256,ustring[max=256]
DB2Connector,131100,TP_TOTL_RCR_MRGN_NON_NLC_PCT,3,DECIMAL,9,12,"decimal[12,9]"
DB2Connector,131100,VENDOR_NUM,4,INTEGER,,,int32
DB2Connector,131100,TP_NON_NLC_DLR,3,DECIMAL,6,15,"decimal[15,6]"
DB2Connector,131100,TP_NLC_FEE_CNTRCT_COST_DLR,3,,6,15,"decimal[15,6]"
DB2Connector,131100,TP_NET_BASE_INCOME_COST_PCT,3,DECIMAL,9,12,"decimal[12,9]"
DB2Connector,131100,TOTAL_MARGIN_NON_NLC_PCT,3,,9,12,"decimal[12,9]"
DB2Connector,131100,PKT_PRICE_DEAD_NET_DLR,3,,6,15,"decimal[15,6]"
DB2Connector,131100,dummy,4,,,1,int32
DB2Connector,131100,CASH_DISC_CNTRCT_COST_DLR,3,,6,15,"decimal[15,6]"
DB2Connector,131100,COMP_REVIEW_DATE,9,DATE,,,date
DB2Connector,131100,CARD_AMP_DLR,3,,6,15,"decimal[15,6]"
DB2Connector,131100,TOTAL_MARGIN_PCT,3,,9,12,"decimal[12,9]"
DB2Connector,131100,TP_CASH_DISC_CNTRCT_COST_DLR,3,,6,15,"decimal[15,6]"
DB2Connector,131100,TP_TOTAL_MARGIN_PCT,3,DECIMAL,9,12,"decimal[12,9]"
DB2Connector,131100,SYSTEM_SET_TP_CNTRCT_COST_DLR,3,DECIMAL,6,15,"decimal[15,6]"
DB2Connector,131100,NLC_FEE_CNTRCT_COST_DLR,3,,6,15,"decimal[15,6]"
DB2Connector,131100,CORP_ITEM_NUM,4,,,10,int32
DB2Connector,131100,USER_SET_TP_DLR,3,DECIMAL,6,15,"decimal[15,6]"
DB2Connector,131100,COMP_REVIEW_DESIRED_TP,3,DECIMAL,6,15,"decimal[15,6]"
DB2Connector,131100,USER_SET_TP_CNTRCT_COST_DLR,3,,6,15,"decimal[15,6]"
DB2Connector,131100,CASH_DISC_CNTRCT_COST_PCT,3,,9,12,"decimal[12,9]"
TeradataConnector,131268,TP_NLC_FEE_CNTRCT_COST_PCT,3,DECIMAL,9,12,"decimal[12,9]"
TeradataConnector,131268,TP_TOTAL_RCR_MRGN_NON_NLC_PCT,3,DECIMAL,9,12,"decimal[12,9]"
TeradataConnector,131268,ALL_IN_DEAD_NET_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,131268,SYSTEM_SET_TP_DLR,3,DECIMAL,6,15,"decimal[15,6]"
TeradataConnector,131268,RCR_DEAD_NET_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,131268,ALL_IN_DEAD_NET_NON_NLC_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,131268,TP_CMPR_REVIEW_DESIRE_DLR,3,DECIMAL,6,15,"decimal[15,6]"
TeradataConnector,131268,TOTAL_MARGIN_NON_NLC_PCT,3,DECIMAL,9,12,"decimal[12,9]"
TeradataConnector,131268,FLG_KEY_NUM,4,,,10,int32
TeradataConnector,131268,GWSA_CORP_NIFO_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,131268,CNTRCT_GROUP_NUM,4,,,10,int32
TeradataConnector,131268,CARD_FFPUL_P1_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,131268,CNTRCT_GROUP_KEY_NUM_tgt,4,,,10,int32
TeradataConnector,131268,PKT_PRICE_ALLCT_DEAD_NET_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,131268,CNTRCT_GROUP_KEY_NUM,4,,,10,int32
TeradataConnector,131268,ROW_UPDATE_USER_ID,1,CHAR,,8,string[8]
TeradataConnector,131268,TP_DLR_NON_NLC_DLR,3,DECIMAL,6,15,"decimal[15,6]"
TeradataConnector,131268,TP_CMPR_REVIEW_NOTE_TXT,12,VARCHAR,,256,ustring[max=256]
TeradataConnector,131268,USER_SET_TP_CNTRCT_COST_DLR,3,DECIMAL,6,15,"decimal[15,6]"
TeradataConnector,131268,RCR_DEAD_NET_NON_NLC_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,131268,ROW_ADD_STP,11,TIMESTAMP,6,,timestamp[microseconds]
TeradataConnector,131268,TOTAL_RCR_MARGIN_NON_NLC_PCT,3,,9,12,"decimal[12,9]"
TeradataConnector,131268,TP_NLC_FEE_CNTRCT_COST_DLR,3,DECIMAL,6,15,"decimal[15,6]"
TeradataConnector,131268,PROD_KEY_NUM_tgt,4,,,10,int32
TeradataConnector,131268,GWSA_CNTRCT_COST_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,131268,TP_NON_NLC_DLR,3,DECIMAL,6,15,"decimal[15,6]"
TeradataConnector,131268,TP_CMPR_REVIEW_DTE_KEY_NUM,4,INTEGER,,,int32
TeradataConnector,131268,START_DTE_KEY_NUM,4,,,,int32
TeradataConnector,131268,NET_BASE_INCOME_COST_PCT,3,,9,12,"decimal[12,9]"
TeradataConnector,131268,CASH_DISC_CNTRCT_COST_DLR,3,DECIMAL,6,15,"decimal[15,6]"
TeradataConnector,131268,PKT_PRICE_DEAD_NET_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,131268,ROW_ADD_USER_ID,1,CHAR,,8,string[8]
TeradataConnector,131268,USER_SET_TP_DLR,3,DECIMAL,6,15,"decimal[15,6]"
TeradataConnector,131268,ROW_UPDATE_STP,11,TIMESTAMP,6,,timestamp[microseconds]
TeradataConnector,131268,PROD_KEY_NUM,4,,,10,int32
TeradataConnector,131268,TP_NET_BASE_INCOME_COST_PCT,3,DECIMAL,9,12,"decimal[12,9]"
TeradataConnector,131268,USER_SET_TP_TYPE_ID,3,DECIMAL,6,15,"decimal[15,6]"
TeradataConnector,131268,CARD_AMP_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,131268,TOTAL_MARGIN_PCT,3,DECIMAL,9,12,"decimal[12,9]"
TeradataConnector,131268,TP_CASH_DISC_CNTRCT_COST_DLR,3,DECIMAL,6,15,"decimal[15,6]"
TeradataConnector,131268,TP_TOTAL_MARGIN_PCT,3,DECIMAL,9,12,"decimal[12,9]"
TeradataConnector,131268,SYSTEM_SET_TP_CNTRCT_COST_DLR,3,DECIMAL,6,15,"decimal[15,6]"
TeradataConnector,131268,GWSA_SELL_PRICE_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,131268,NLC_FEE_CNTRCT_COST_DLR,3,DECIMAL,6,15,"decimal[15,6]"
TeradataConnector,131268,CORP_ITEM_NUM,4,,,10,int32
TeradataConnector,131268,END_DTE_KEY_NUM,4,INTEGER,,,int32
TeradataConnector,131268,CASH_DISC_CNTRCT_COST_PCT,3,,9,12,"decimal[12,9]"
TeradataConnector,131268,NLC_FEE_CNTRCT_COST_PCT,3,DECIMAL,9,12,"decimal[12,9]"
TeradataConnector,131268,TP_CASH_DISC_CNTRCT_COST_PCT,3,DECIMAL,9,12,"decimal[12,9]"
TeradataConnector,131487,CURR_DTE,9,,,,date
TeradataConnector,131487,END_DTE_KEY_NUM,4,,,10,int32
TeradataConnector,131487,DTE_KEY_NUM,4,,,10,int32
DB2Connector,131562,CNTRCT_GROUP_NUM,4,,,10,int32
DB2Connector,131562,CNTRCT_COST_DLR,3,,6,15,"decimal[15,6]"
DB2Connector,131562,CORP_ITEM_NUM,4,,,10,int32
DB2Connector,131562,SELL_PRICE_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,131636,dummy,4,,,1,int32
TeradataConnector,131636,FLG_KEY_NUM,4,,,10,int32
TeradataConnector,131773,PROD_KEY_NUM_new,4,INTEGER,,10,int32
TeradataConnector,131773,SUPPLIER_NUM,4,INTEGER,,,int32
TeradataConnector,131773,CORP_ITEM_NUM,4,INTEGER,,7,int32
TeradataConnector,131876,CNTRCT_GROUP_NUM,4,,,5,int32
TeradataConnector,131876,CNTRCT_GROUP_KEY_NUM_new,4,,,10,int32
TeradataConnector,132025,dummy,4,,,1,int32
TeradataConnector,132025,FLG_KEY_NUM_del,4,,,10,int32
TeradataConnector,132079,START_DTE_KEY_NUM,4,,,10,int32
TeradataConnector,132079,dummy,4,,,1,int32
TeradataConnector,132380,ALL_IN_DEAD_NET_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,132380,RCR_DEAD_NET_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,132380,ALL_IN_DEAD_NET_NON_NLC_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,132380,GWSA_CNTRCT_COST_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,132380,TOTAL_MARGIN_NON_NLC_PCT,3,,9,12,"decimal[12,9]"
TeradataConnector,132380,NET_BASE_INCOME_COST_PCT,3,,9,12,"decimal[12,9]"
TeradataConnector,132380,FLG_KEY_NUM,4,,,10,int32
TeradataConnector,132380,GWSA_CORP_NIFO_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,132380,CNTRCT_GROUP_NUM,4,,,10,int32
TeradataConnector,132380,CARD_FFPUL_P1_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,132380,PKT_PRICE_DEAD_NET_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,132380,PKT_PRICE_ALLCT_DEAD_NET_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,132380,CNTRCT_GROUP_KEY_NUM,4,,,10,int32
TeradataConnector,132380,START_DTE_KEY_NUM_del,4,,,,int32
TeradataConnector,132380,PROD_KEY_NUM,4,,,10,int32
TeradataConnector,132380,NLC_FEE_CNTRCT_COST_PCT,3,,9,12,"decimal[12,9]"
TeradataConnector,132380,TOTAL_MARGIN_PCT,3,,9,12,"decimal[12,9]"
TeradataConnector,132380,GWSA_SELL_PRICE_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,132380,RCR_DEAD_NET_NON_NLC_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,132380,CORP_ITEM_NUM,4,,,10,int32
TeradataConnector,132380,TOTAL_RCR_MARGIN_NON_NLC_PCT,3,,9,12,"decimal[12,9]"
TeradataConnector,132380,CARD_AMP_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,132380,CASH_DISC_CNTRCT_COST_PCT,3,,9,12,"decimal[12,9]"
TeradataConnector,132558,dummy,4,,,1,int32
TeradataConnector,132558,FLG_KEY_NUM_del,4,,,10,int32
TeradataConnector,132558,END_DT_KEY_NUM,4,,,10,int32
TeradataConnector,132676,DTE_KEY_NUM,4,,,10,int32
TeradataConnector,132676,RFRNC_DTE,9,,,,date
ODBCConnector,170545,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,170545,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,170600,ALL_IN_DEAD_NET_DLR,3,,6,15,"decimal[15,6]"
DB2Connector,170600,RCR_DEAD_NET_DLR,3,,6,15,"decimal[15,6]"
DB2Connector,170600,ALL_IN_DEAD_NET_NON_NLC_DLR,3,,6,15,"decimal[15,6]"
DB2Connector,170600,TOTAL_MARGIN_NON_NLC_PCT,3,,9,12,"decimal[12,9]"
DB2Connector,170600,CURR_DTE,9,,,10,date
DB2Connector,170600,NET_BASE_INCOME_COST_PCT,3,,9,12,"decimal[12,9]"
DB2Connector,170600,CNTRCT_GROUP_NUM,4,,,10,int32
DB2Connector,170600,PKT_PRICE_DEAD_NET_DLR,3,,6,15,"decimal[15,6]"
DB2Connector,170600,PKT_PRICE_ALLCT_DEAD_NET_DLR,3,,6,15,"decimal[15,6]"
DB2Connector,170600,dummy,4,,,1,int32
DB2Connector,170600,NLC_FEE_CNTRCT_COST_PCT,3,,9,12,"decimal[12,9]"
DB2Connector,170600,TOTAL_MARGIN_PCT,3,,9,12,"decimal[12,9]"
DB2Connector,170600,RCR_DEAD_NET_NON_NLC_DLR,3,,6,15,"decimal[15,6]"
DB2Connector,170600,CORP_ITEM_NUM,4,,,10,int32
DB2Connector,170600,TOTAL_RCR_MARGIN_NON_NLC_PCT,3,,9,12,"decimal[12,9]"
DB2Connector,170600,CARD_AMP_DLR,3,,6,15,"decimal[15,6]"
DB2Connector,170600,CASH_DISC_CNTRCT_COST_PCT,3,,9,12,"decimal[12,9]"
TeradataConnector,170703,PROD_KEY_NUM_tgt,4,,,10,int32
TeradataConnector,170703,ALL_IN_DEAD_NET_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,170703,RCR_DEAD_NET_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,170703,ALL_IN_DEAD_NET_NON_NLC_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,170703,GWSA_CNTRCT_COST_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,170703,TOTAL_MARGIN_NON_NLC_PCT,3,,9,12,"decimal[12,9]"
TeradataConnector,170703,START_DTE_KEY_NUM,4,,,,int32
TeradataConnector,170703,NET_BASE_INCOME_COST_PCT,3,,9,12,"decimal[12,9]"
TeradataConnector,170703,FLG_KEY_NUM,4,,,10,int32
TeradataConnector,170703,CNTRCT_GROUP_NUM,4,,,10,int32
TeradataConnector,170703,CARD_FFPUL_P1_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,170703,CNTRCT_GROUP_KEY_NUM_tgt,4,,,10,int32
TeradataConnector,170703,PKT_PRICE_ALLCT_DEAD_NET_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,170703,CNTRCT_GROUP_KEY_NUM,4,,,10,int32
TeradataConnector,170703,PROD_KEY_NUM,4,,,10,int32
TeradataConnector,170703,NLC_FEE_CNTRCT_COST_PCT,3,,9,12,"decimal[12,9]"
TeradataConnector,170703,TOTAL_MARGIN_PCT,3,,9,12,"decimal[12,9]"
TeradataConnector,170703,PKT_PRICE_DEAD_NET_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,170703,GWSA_SELL_PRICE_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,170703,RCR_DEAD_NET_NON_NLC_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,170703,CORP_ITEM_NUM,4,,,10,int32
TeradataConnector,170703,TOTAL_RCR_MARGIN_NON_NLC_PCT,3,,9,12,"decimal[12,9]"
TeradataConnector,170703,CARD_AMP_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,170703,CASH_DISC_CNTRCT_COST_PCT,3,,9,12,"decimal[12,9]"
TeradataConnector,170843,CURR_DTE,9,,,,date
TeradataConnector,170843,END_DTE_KEY_NUM,4,,,10,int32
TeradataConnector,170843,DTE_KEY_NUM,4,,,10,int32
DB2Connector,170914,CNTRCT_GROUP_NUM,4,,,10,int32
DB2Connector,170914,CNTRCT_COST_DLR,3,,6,15,"decimal[15,6]"
DB2Connector,170914,CORP_ITEM_NUM,4,,,10,int32
DB2Connector,170914,SELL_PRICE_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,170983,dummy,4,,,1,int32
TeradataConnector,170983,FLG_KEY_NUM,4,,,10,int32
TeradataConnector,171099,PROD_KEY_NUM_new,4,,,10,int32
TeradataConnector,171099,CORP_ITEM_NUM,4,,,7,int32
TeradataConnector,171192,CNTRCT_GROUP_NUM,4,,,5,int32
TeradataConnector,171192,CNTRCT_GROUP_KEY_NUM_new,4,,,10,int32
TeradataConnector,171333,FLG_KEY_NUM_del,4,,,10,int32
TeradataConnector,171333,dummy,4,,,1,int32
TeradataConnector,171387,START_DTE_KEY_NUM,4,,,10,int32
TeradataConnector,171387,dummy,4,,,1,int32
TeradataConnector,171670,ALL_IN_DEAD_NET_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,171670,RCR_DEAD_NET_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,171670,ALL_IN_DEAD_NET_NON_NLC_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,171670,GWSA_CNTRCT_COST_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,171670,TOTAL_MARGIN_NON_NLC_PCT,3,,9,12,"decimal[12,9]"
TeradataConnector,171670,NET_BASE_INCOME_COST_PCT,3,,9,12,"decimal[12,9]"
TeradataConnector,171670,FLG_KEY_NUM,4,,,10,int32
TeradataConnector,171670,CNTRCT_GROUP_NUM,4,,,10,int32
TeradataConnector,171670,CARD_FFPUL_P1_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,171670,PKT_PRICE_DEAD_NET_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,171670,PKT_PRICE_ALLCT_DEAD_NET_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,171670,CNTRCT_GROUP_KEY_NUM,4,,,10,int32
TeradataConnector,171670,START_DTE_KEY_NUM_del,4,,,,int32
TeradataConnector,171670,PROD_KEY_NUM,4,,,10,int32
TeradataConnector,171670,NLC_FEE_CNTRCT_COST_PCT,3,,9,12,"decimal[12,9]"
TeradataConnector,171670,TOTAL_MARGIN_PCT,3,,9,12,"decimal[12,9]"
TeradataConnector,171670,GWSA_SELL_PRICE_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,171670,RCR_DEAD_NET_NON_NLC_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,171670,CORP_ITEM_NUM,4,,,10,int32
TeradataConnector,171670,TOTAL_RCR_MARGIN_NON_NLC_PCT,3,,9,12,"decimal[12,9]"
TeradataConnector,171670,CARD_AMP_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,171670,CASH_DISC_CNTRCT_COST_PCT,3,,9,12,"decimal[12,9]"
TeradataConnector,171838,FLG_KEY_NUM_del,4,,,10,int32
TeradataConnector,171838,END_DT_KEY_NUM,4,,,10,int32
TeradataConnector,171838,dummy,4,,,1,int32
ODBCConnector,197560,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,197560,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,197656,TP_NLC_FEE_CNTRCT_COST_PCT,3,DECIMAL,9,12,"decimal[12,9]"
DB2Connector,197656,ALL_IN_DEAD_NET_DLR,3,,6,15,"decimal[15,6]"
DB2Connector,197656,SYSTEM_SET_TP_DLR,3,,6,15,"decimal[15,6]"
DB2Connector,197656,RCR_DEAD_NET_DLR,3,,6,15,"decimal[15,6]"
DB2Connector,197656,ALL_IN_DEAD_NET_NON_NLC_DLR,3,,6,15,"decimal[15,6]"
DB2Connector,197656,PBLSH_EXCLD_FLG,1,,,1,string[1]
DB2Connector,197656,CURR_DTE,9,,,10,date
DB2Connector,197656,GWSA_CORP_NIFO_DLR,3,,6,15,"decimal[15,6]"
DB2Connector,197656,CNTRCT_GROUP_NUM,4,,,10,int32
DB2Connector,197656,PKT_PRICE_ALLCT_DEAD_NET_DLR,3,,6,15,"decimal[15,6]"
DB2Connector,197656,NLC_FEE_CNTRCT_COST_PCT,3,,9,12,"decimal[12,9]"
DB2Connector,197656,TP_CASH_DISC_CNTRCT_COST_PCT,3,DECIMAL,9,12,"decimal[12,9]"
DB2Connector,197656,RCR_DEAD_NET_NON_NLC_DLR,3,,6,15,"decimal[15,6]"
DB2Connector,197656,TOTAL_RCR_MARGIN_NON_NLC_PCT,3,,9,12,"decimal[12,9]"
DB2Connector,197656,TP_NLC_FEE_CNTRCT_COST_DLR,3,,6,15,"decimal[15,6]"
DB2Connector,197656,TP_TOTL_RCR_MRGN_NON_NLC_PCT,3,DECIMAL,9,12,"decimal[12,9]"
DB2Connector,197656,VENDOR_NUM,4,INTEGER,,,int32
DB2Connector,197656,TP_NON_NLC_DLR,3,DECIMAL,6,15,"decimal[15,6]"
DB2Connector,197656,NET_BASE_INCOME_COST_PCT,3,,9,12,"decimal[12,9]"
DB2Connector,197656,TOTAL_MARGIN_NON_NLC_PCT,3,,9,12,"decimal[12,9]"
DB2Connector,197656,PKT_PRICE_DEAD_NET_DLR,3,,6,15,"decimal[15,6]"
DB2Connector,197656,dummy,4,,,1,int32
DB2Connector,197656,CASH_DISC_CNTRCT_COST_DLR,3,,6,15,"decimal[15,6]"
DB2Connector,197656,TP_NET_BASE_INCOME_COST_PCT,3,DECIMAL,9,12,"decimal[12,9]"
DB2Connector,197656,CARD_AMP_DLR,3,,6,15,"decimal[15,6]"
DB2Connector,197656,TOTAL_MARGIN_PCT,3,,9,12,"decimal[12,9]"
DB2Connector,197656,TP_CASH_DISC_CNTRCT_COST_DLR,3,,6,15,"decimal[15,6]"
DB2Connector,197656,TP_TOTAL_MARGIN_PCT,3,DECIMAL,9,12,"decimal[12,9]"
DB2Connector,197656,SYSTEM_SET_TP_CNTRCT_COST_DLR,3,DECIMAL,6,15,"decimal[15,6]"
DB2Connector,197656,NLC_FEE_CNTRCT_COST_DLR,3,,6,15,"decimal[15,6]"
DB2Connector,197656,CORP_ITEM_NUM,4,,,10,int32
DB2Connector,197656,USER_SET_TP_DLR,3,DECIMAL,6,15,"decimal[15,6]"
DB2Connector,197656,USER_SET_TP_CNTRCT_COST_DLR,3,,6,15,"decimal[15,6]"
DB2Connector,197656,CASH_DISC_CNTRCT_COST_PCT,3,,9,12,"decimal[12,9]"
TeradataConnector,197768,TP_NLC_FEE_CNTRCT_COST_PCT,3,DECIMAL,9,12,"decimal[12,9]"
TeradataConnector,197768,TP_TOTAL_RCR_MRGN_NON_NLC_PCT,3,DECIMAL,9,12,"decimal[12,9]"
TeradataConnector,197768,ALL_IN_DEAD_NET_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,197768,SYSTEM_SET_TP_DLR,3,DECIMAL,6,15,"decimal[15,6]"
TeradataConnector,197768,RCR_DEAD_NET_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,197768,ALL_IN_DEAD_NET_NON_NLC_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,197768,TOTAL_MARGIN_NON_NLC_PCT,3,DECIMAL,9,12,"decimal[12,9]"
TeradataConnector,197768,FLG_KEY_NUM,4,,,10,int32
TeradataConnector,197768,GWSA_CORP_NIFO_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,197768,CNTRCT_GROUP_NUM,4,,,10,int32
TeradataConnector,197768,CARD_FFPUL_P1_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,197768,CNTRCT_GROUP_KEY_NUM_tgt,4,,,10,int32
TeradataConnector,197768,PKT_PRICE_ALLCT_DEAD_NET_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,197768,CNTRCT_GROUP_KEY_NUM,4,,,10,int32
TeradataConnector,197768,ROW_UPDATE_USER_ID,1,CHAR,,8,string[8]
TeradataConnector,197768,TP_DLR_NON_NLC_DLR,3,DECIMAL,6,15,"decimal[15,6]"
TeradataConnector,197768,USER_SET_TP_CNTRCT_COST_DLR,3,DECIMAL,6,15,"decimal[15,6]"
TeradataConnector,197768,TP_CASH_DISC_CNTRCT_COST_PCT,3,DECIMAL,9,12,"decimal[12,9]"
TeradataConnector,197768,RCR_DEAD_NET_NON_NLC_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,197768,ROW_ADD_STP,11,TIMESTAMP,6,,timestamp[microseconds]
TeradataConnector,197768,TOTAL_RCR_MARGIN_NON_NLC_PCT,3,,9,12,"decimal[12,9]"
TeradataConnector,197768,TP_NLC_FEE_CNTRCT_COST_DLR,3,DECIMAL,6,15,"decimal[15,6]"
TeradataConnector,197768,PROD_KEY_NUM_tgt,4,,,10,int32
TeradataConnector,197768,GWSA_CNTRCT_COST_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,197768,TP_NON_NLC_DLR,3,DECIMAL,6,15,"decimal[15,6]"
TeradataConnector,197768,START_DTE_KEY_NUM,4,,,,int32
TeradataConnector,197768,NET_BASE_INCOME_COST_PCT,3,,9,12,"decimal[12,9]"
TeradataConnector,197768,CASH_DISC_CNTRCT_COST_DLR,3,DECIMAL,6,15,"decimal[15,6]"
TeradataConnector,197768,PKT_PRICE_DEAD_NET_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,197768,ROW_ADD_USER_ID,1,CHAR,,8,string[8]
TeradataConnector,197768,ROW_UPDATE_STP,11,TIMESTAMP,6,,timestamp[microseconds]
TeradataConnector,197768,PROD_KEY_NUM,4,,,10,int32
TeradataConnector,197768,TP_NET_BASE_INCOME_COST_PCT,3,DECIMAL,9,12,"decimal[12,9]"
TeradataConnector,197768,USER_SET_TP_TYPE_ID,3,DECIMAL,6,15,"decimal[15,6]"
TeradataConnector,197768,CARD_AMP_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,197768,TOTAL_MARGIN_PCT,3,DECIMAL,9,12,"decimal[12,9]"
TeradataConnector,197768,TP_CASH_DISC_CNTRCT_COST_DLR,3,DECIMAL,6,15,"decimal[15,6]"
TeradataConnector,197768,TP_TOTAL_MARGIN_PCT,3,DECIMAL,9,12,"decimal[12,9]"
TeradataConnector,197768,SYSTEM_SET_TP_CNTRCT_COST_DLR,3,DECIMAL,6,15,"decimal[15,6]"
TeradataConnector,197768,GWSA_SELL_PRICE_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,197768,NLC_FEE_CNTRCT_COST_DLR,3,DECIMAL,6,15,"decimal[15,6]"
TeradataConnector,197768,CORP_ITEM_NUM,4,,,10,int32
TeradataConnector,197768,END_DTE_KEY_NUM,4,INTEGER,,,int32
TeradataConnector,197768,USER_SET_TP_DLR,3,DECIMAL,6,15,"decimal[15,6]"
TeradataConnector,197768,NLC_FEE_CNTRCT_COST_PCT,3,DECIMAL,9,12,"decimal[12,9]"
TeradataConnector,197768,CASH_DISC_CNTRCT_COST_PCT,3,,9,12,"decimal[12,9]"
TeradataConnector,197976,CURR_DTE,9,,,,date
TeradataConnector,197976,END_DTE_KEY_NUM,4,,,10,int32
TeradataConnector,197976,DTE_KEY_NUM,4,,,10,int32
DB2Connector,198050,CNTRCT_GROUP_NUM,4,,,10,int32
DB2Connector,198050,CNTRCT_COST_DLR,3,,6,15,"decimal[15,6]"
DB2Connector,198050,CORP_ITEM_NUM,4,,,10,int32
DB2Connector,198050,SELL_PRICE_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,198123,dummy,4,,,1,int32
TeradataConnector,198123,FLG_KEY_NUM,4,,,10,int32
TeradataConnector,198245,PROD_KEY_NUM_new,4,INTEGER,,10,int32
TeradataConnector,198245,SUPPLIER_NUM,4,INTEGER,,,int32
TeradataConnector,198245,CORP_ITEM_NUM,4,INTEGER,,7,int32
TeradataConnector,198346,CNTRCT_GROUP_NUM,4,,,5,int32
TeradataConnector,198346,CNTRCT_GROUP_KEY_NUM_new,4,,,10,int32
TeradataConnector,198486,dummy,4,,,1,int32
TeradataConnector,198486,FLG_KEY_NUM_del,4,,,10,int32
TeradataConnector,198540,START_DTE_KEY_NUM,4,,,10,int32
TeradataConnector,198540,dummy,4,,,1,int32
TeradataConnector,198794,ALL_IN_DEAD_NET_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,198794,RCR_DEAD_NET_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,198794,ALL_IN_DEAD_NET_NON_NLC_DLR,3,,6,15,"decimal[15,6]"
